model,day,split,sq,n,abs,sq_liquid,n_liquid,sq_illiquid,n_illiquid,call_sq,call_n,call_oob,call_oob_spread_sum,butterfly_pct,calendar_pct
kalman_ssvi_inc_nox,853,unif_50,0.09869541213350856,357,3.6515905305737872,0.05178864520974027,171,0.04690676692376829,186,0.00030633516500925444,357,298,678.3651862944524,0.0,0.0
kalman_ssvi_inc_nox,854,unif_50,0.10848540296027338,358,4.312431527402747,0.07441235578951447,171,0.03407304717075892,187,0.00045844094440287606,358,306,1130.399495804343,0.0,0.0
kalman_ssvi_inc_nox,855,unif_50,0.14559279554848772,353,5.085011518496188,0.124636578902523,187,0.020956216645964743,166,0.0005383758743950019,353,299,1106.55762629622,0.0,0.0
kalman_ssvi_inc_nox,856,unif_50,0.10988571165245047,332,3.1377088418651833,0.04304728665058273,178,0.06683842500186774,154,0.0003480208810477928,332,258,486.79024083213295,0.0,0.0
kalman_ssvi_inc_nox,857,unif_50,0.08640782026612596,347,3.6903269011188016,0.05115932877462917,185,0.03524849149149679,162,0.00036388811170660017,347,287,916.6294615345705,0.0,0.0
kalman_ssvi_inc_nox,858,unif_50,0.21420425549518896,341,5.164906825972016,0.10893399233486686,183,0.10527026316032208,158,0.0005330688613114491,341,303,1177.6239843390758,0.0,0.0
kalman_ssvi_inc_nox,859,unif_50,0.146624792845924,350,4.163326541563175,0.0594338252039644,181,0.08719096764195958,169,0.0004168836372240557,350,309,969.5555755968667,0.0,0.0
kalman_ssvi_inc_nox,860,unif_50,0.07514407546433419,356,3.8630501777817416,0.05230419648876286,183,0.022839878975571323,173,0.00040823299656332515,356,307,726.24959964151,0.0,0.0
kalman_ssvi_inc_nox,861,unif_50,0.15187880140359084,326,4.796643830665497,0.12733158742957593,173,0.02454721397401491,153,0.0004806807077708057,326,282,821.7595834915462,0.0,0.0
kalman_ssvi_inc_nox,862,unif_50,0.12612092668057764,337,4.289696384656337,0.11426912920211311,179,0.011851797478464536,158,0.000472404312708121,337,264,811.6673919411704,0.0,0.0
kalman_ssvi_inc_nox,863,unif_50,0.1945989217920527,334,5.193009805010785,0.17649154305567835,180,0.0181073787363744,154,0.0006137812627658097,334,262,802.5024711664523,0.0,0.0
kalman_ssvi_inc_nox,864,unif_50,0.1740791034099743,342,4.949244863631873,0.15489546784018673,184,0.019183635569787555,158,0.0004681292460195422,342,283,1000.5458869492951,0.0,0.0
kalman_ssvi_inc_nox,865,unif_50,0.11135918578170587,322,3.60572210959425,0.0838883165078815,142,0.02747086927382436,180,0.00032914368708905487,322,257,622.062354431299,0.0,0.0
kalman_ssvi_inc_nox,866,unif_50,0.11324745349987984,346,3.820283221250813,0.08809925628968243,169,0.025148197210197416,177,0.0004999155446834047,346,231,360.45934980751565,0.0,0.0
kalman_ssvi_inc_nox,867,unif_50,0.10396960922486952,336,3.8115340461580782,0.06058195867350782,162,0.043387650551361706,174,0.00042100678294007565,336,253,464.67024845889773,0.0,0.0
kalman_ssvi_inc_nox,868,unif_50,0.1576471098130649,340,4.384074066759424,0.09555643311078912,162,0.0620906767022758,178,0.00039430251600143816,340,279,739.5387686401126,0.0,0.0
kalman_ssvi_inc_nox,869,unif_50,0.15098177727604342,336,4.467907704845084,0.11125928035767124,162,0.039722496918372166,174,0.0004034962020915377,336,260,562.3203645496228,0.0,0.0
kalman_ssvi_inc_nox,870,unif_50,0.1888020410201976,334,4.549418574667221,0.06337777373756046,160,0.12542426728263711,174,0.0002876995804519471,334,248,409.5835553429411,0.0,0.0
kalman_ssvi_inc_nox,871,unif_50,0.4035632571742603,337,6.542055361841708,0.1799681653378086,161,0.22359509183645168,176,0.0006215639610373349,337,302,1058.7890804050185,0.0,0.0
kalman_ssvi_inc_nox,872,unif_50,0.5072634775501805,350,8.42761411600703,0.3128149935087678,171,0.19444848404141274,179,0.0010125690294471334,350,303,965.3618176237935,0.0,0.0
kalman_ssvi_inc_nox,873,unif_50,0.5775126790260183,366,9.378023962093886,0.27542358144384077,166,0.30208909758217756,200,0.0009276777514724427,366,328,906.985601313923,0.0,0.0
kalman_ssvi_inc_nox,874,unif_50,0.47625460981802403,362,8.346258013108903,0.2560064746558423,195,0.22024813516218164,167,0.0006955573580728878,362,318,1042.443759613155,0.0,0.0
kalman_ssvi_inc_nox,875,unif_50,0.8631021888711171,368,9.940568494283124,0.504822835868457,214,0.35827935300266023,154,0.0008636634699744513,368,304,943.7283705301069,0.0,0.0
kalman_ssvi_inc_nox,876,unif_50,1.4609694177406831,377,12.688400499702272,0.7256316063352255,215,0.7353378114054575,162,0.0012076558311810521,377,281,1058.4561347302392,0.0,0.0
kalman_ssvi_inc_nox,877,unif_50,1.249827776228639,384,12.720255295287538,0.6734889027258594,220,0.5763388735027792,164,0.0009724657365952964,384,326,1030.7341177713206,0.0,0.0
kalman_ssvi_inc_nox,878,unif_50,0.8270446194967174,376,10.249398914415734,0.491108851015895,212,0.3359357684808223,164,0.0006625329606609725,376,307,930.2606599356714,0.0,0.0
kalman_ssvi_inc_nox,879,unif_50,0.854523018763861,376,10.267410583861196,0.6444024421222014,213,0.21012057664165965,163,0.0006957298387202918,376,302,1005.5542640166141,0.0,0.0
kalman_ssvi_inc_nox,880,unif_50,1.6087964009423619,370,14.360957303429974,1.1671740027294901,215,0.4416223982128718,155,0.0013548582119509152,370,292,984.3701928273383,0.0,0.0
kalman_ssvi_inc_nox,881,unif_50,1.4295430584643127,391,14.337120615594673,0.8902412106005604,223,0.5393018478637525,168,0.0013433904631417587,391,344,1075.854510450293,0.0,0.0
kalman_ssvi_inc_nox,882,unif_50,1.706728981668496,386,15.4385505744672,1.06788635061837,219,0.6388426310501264,167,0.0015286930423742758,386,330,985.7504400677391,0.0,0.0
kalman_ssvi_inc_nox,883,unif_50,0.8683288272156628,372,10.602724861695497,0.5164255958526396,205,0.35190323136302315,167,0.0010348121667282664,372,302,914.4956633035781,0.0,0.0
kalman_ssvi_inc_nox,884,unif_50,0.4616139576855861,364,7.9748432702923875,0.15267973907298002,203,0.30893421861260606,161,0.0010762984290062076,364,314,1232.6169186674351,0.0,0.0
kalman_ssvi_inc_nox,885,unif_50,0.5259315139459797,350,7.121854022407354,0.10650184224180573,221,0.41942967170417395,129,0.000509849458206481,350,285,696.2037877566827,0.0,0.0
kalman_ssvi_inc_nox,886,unif_50,0.48244603798831426,365,8.066295896640565,0.10922976234523321,218,0.373216275643081,147,0.0004486782291625336,365,313,686.2581174830283,0.0,0.0
kalman_ssvi_inc_nox,887,unif_50,0.6200094091198596,373,8.563681302833007,0.11593619154863297,221,0.5040732175712266,152,0.0006618110412271068,373,305,675.4277436344155,0.0,0.0
kalman_ssvi_inc_nox,888,unif_50,0.8648564321100094,380,9.01281954462792,0.11383540187511246,192,0.7510210302348967,188,0.0006383017751557549,380,327,881.6377997746172,0.0,0.0
kalman_ssvi_inc_nox,889,unif_50,1.0475966226774855,379,10.239407829684005,0.14697975543126518,195,0.9006168672462204,184,0.0006811012934900783,379,335,889.2016199649468,0.0,0.0
kalman_ssvi_inc_nox,890,unif_50,0.5655554492788667,367,7.278878871444073,0.15200398150386077,171,0.4135514677750059,196,0.0007294875548535902,367,259,559.4459878260617,0.0,0.0
kalman_ssvi_inc_nox,891,unif_50,0.7424038894347222,388,8.398689049179923,0.17435965467633296,181,0.5680442347583892,207,0.0006802581132378057,388,275,727.2735024623911,0.0,0.0
kalman_ssvi_inc_nox,892,unif_50,0.5572058446914083,372,6.809723168931572,0.10250668795179291,172,0.4546991567396155,200,0.0005289319487806726,372,277,415.33089487273077,0.0,0.0
kalman_ssvi_inc_nox,893,unif_50,0.7793887392425471,372,7.845280255612618,0.15231775751739648,168,0.6270709817251505,204,0.0003992392927015664,372,232,200.21633637360202,0.0,0.0
kalman_ssvi_inc_nox,894,unif_50,0.5592483950634097,381,7.844890551496427,0.15345485681861776,173,0.4057935382447919,208,0.0005707037521902355,381,273,333.62680175838483,0.0,0.0
kalman_ssvi_inc_nox,895,unif_50,0.30183517858519204,355,5.517073486823902,0.09581260370596834,168,0.20602257487922376,187,0.0006022797083244938,355,254,418.142482579071,0.0,0.0
kalman_ssvi_inc_nox,896,unif_50,0.2033831590942948,351,5.018312926847251,0.12049550675981956,170,0.08288765233447525,181,0.0005206404002851715,351,246,474.3840791973078,0.0,0.0
kalman_ssvi_inc_nox,897,unif_50,0.15877480914092437,356,4.707964558622739,0.0748432820985569,172,0.08393152704236746,184,0.0005071014847863888,356,246,409.74983484049335,0.0,0.0
kalman_ssvi_inc_nox,898,unif_50,0.3813159148731219,364,6.193261186306894,0.08169979835764614,169,0.2996161165154757,195,0.0005135325478178948,364,241,422.95353421718096,0.0,0.0
kalman_ssvi_inc_nox,899,unif_50,0.5517541662910498,370,7.238429238655598,0.11291389578165895,197,0.4388402705093909,173,0.0005833080749998328,370,312,868.3897826632617,0.0,0.0
kalman_ssvi_inc_nox,800,extrap_50,0.0956079449709925,338,3.255496738492751,0.05712569299084898,174,0.0384822519801435,164,0.00024029876499072372,338,254,837.6716785815179,0.0,0.0
kalman_ssvi_inc_nox,801,extrap_50,0.07962939988795519,335,3.1043325872524363,0.06559137090682919,176,0.014038028981125985,159,0.0002189790462720024,335,237,808.6285001205215,0.0,0.0
kalman_ssvi_inc_nox,802,extrap_50,0.09756220502407315,338,3.680033940368889,0.06152860130183673,181,0.0360336037222364,157,0.00027070852420174883,338,272,898.2818421194604,0.0,0.0
kalman_ssvi_inc_nox,803,extrap_50,0.17233162119383197,356,4.326700539342245,0.09427290102058244,172,0.07805872017324958,184,0.00033948826615738334,356,293,855.6653981564209,0.0,0.0
kalman_ssvi_inc_nox,804,extrap_50,0.20051993745421437,355,4.918584808983096,0.13127216040276365,162,0.06924777705145069,193,0.0005380644475544639,355,314,913.9372754960632,0.0,0.0
kalman_ssvi_inc_nox,805,extrap_50,0.15536180394942814,358,4.388504897018913,0.10691942885645289,166,0.04844237509297525,192,0.00042432297560764223,358,282,918.4573584493653,0.0,0.0
kalman_ssvi_inc_nox,806,extrap_50,0.26403374601673135,360,5.909473030807435,0.153028429713461,167,0.11100531630327033,193,0.0009127941052761955,360,329,1338.090609711193,0.0,0.0
kalman_ssvi_inc_nox,807,extrap_50,0.31309362459341705,363,6.212614721212036,0.18213588499223993,166,0.1309577396011771,197,0.0006518671780787038,363,303,1325.6312322465308,0.0,0.0
kalman_ssvi_inc_nox,808,extrap_50,0.23185742379514662,370,6.109913926875142,0.14212841954736355,170,0.08972900424778306,200,0.0010421016362544464,370,334,1512.1921442513253,0.0,0.0
kalman_ssvi_inc_nox,809,extrap_50,0.22601481694389217,368,5.772395672414316,0.13250895245210442,167,0.09350586449178776,201,0.0006657682073157356,368,321,1252.656229472032,0.0,0.0
kalman_ssvi_inc_nox,810,extrap_50,0.2541749578409888,375,6.249824870021137,0.16596303601604187,170,0.08821192182494696,205,0.001120284386217352,375,329,1478.3667539054622,0.0,0.0
kalman_ssvi_inc_nox,811,extrap_50,0.22843347050272161,366,5.746421428468195,0.13195354050870617,165,0.09647992999401546,201,0.0006191116868448435,366,327,1423.2047892311296,0.0,0.0
kalman_ssvi_inc_nox,812,extrap_50,0.27025314664366334,362,6.172784340087764,0.1875502401432474,188,0.08270290650041598,174,0.0008910744343345249,362,317,1520.7887366908155,0.0,0.0
kalman_ssvi_inc_nox,813,extrap_50,0.5544022487445134,385,9.289034757536834,0.41183702983514414,198,0.1425652189093692,187,0.0020779288610492897,385,356,1946.5331290742429,0.0,0.0
kalman_ssvi_inc_nox,814,extrap_50,0.6434731899800746,386,9.936813135931354,0.4675596341137742,203,0.17591355586630042,183,0.0020743753305113074,386,354,2042.584960816873,0.0,0.0
kalman_ssvi_inc_nox,815,extrap_50,0.47104392128940537,381,7.600290642231444,0.3383209848062264,198,0.13272293648317895,183,0.0013559098613220046,381,337,1852.9718282479614,0.0,0.0
kalman_ssvi_inc_nox,816,extrap_50,0.7316613865766182,384,9.855026546280365,0.4791037140442137,201,0.2525576725324044,183,0.001892347492047355,384,362,1937.9045660829229,0.0,0.0
kalman_ssvi_inc_nox,817,extrap_50,1.106441865590785,377,12.63071667980759,0.5498601014931074,195,0.5565817640976778,182,0.0017086634251229406,377,361,1598.7889649939743,0.0,0.0
kalman_ssvi_inc_nox,818,extrap_50,0.7918385630502915,376,10.631382361046072,0.3942131928349556,197,0.39762537021533595,179,0.0016741153804829493,376,344,1615.740485430506,0.0,0.0
kalman_ssvi_inc_nox,819,extrap_50,1.0136636791053086,378,12.785406164987148,0.6617251644419757,201,0.3519385146633328,177,0.0026876637453460426,378,370,1828.0042077460748,0.0,0.0
kalman_ssvi_inc_nox,820,extrap_50,1.169489306929041,387,13.268150511101865,0.6408621866423688,200,0.5286271202866724,187,0.003035876815861633,387,369,2036.6524956856997,0.0,0.0
kalman_ssvi_inc_nox,821,extrap_50,0.30518853048716504,374,6.763495156128663,0.1032286462636016,201,0.20195988422356342,173,0.001883030192535801,374,335,1787.9515055554166,0.0,0.0
kalman_ssvi_inc_nox,822,extrap_50,0.4183659591790656,364,7.242210751930857,0.10517390264927451,192,0.31319205652979115,172,0.0014662161826719854,364,344,1783.5191274878914,0.0,0.0
kalman_ssvi_inc_nox,823,extrap_50,0.38953387447297727,364,6.374616053166259,0.06680014521402727,189,0.32273372925894994,175,0.001802557948668725,364,330,1047.5430283975438,0.0,0.0
kalman_ssvi_inc_nox,824,extrap_50,0.6428401042590038,381,9.018277137103189,0.15057740176735362,199,0.4922627024916504,182,0.0021406944369485753,381,356,1417.714141827838,0.0,0.0
kalman_ssvi_inc_nox,825,extrap_50,0.5409838029738736,371,7.735173034755988,0.06572710290241855,165,0.47525670007145504,206,0.002143101886637929,371,341,1720.3884051002528,0.0,0.0
kalman_ssvi_inc_nox,826,extrap_50,0.5023066926040484,373,7.640026458629215,0.053236248021314075,168,0.4490704445827343,205,0.001690103997590862,373,358,1868.0526624816125,0.0,0.0
kalman_ssvi_inc_nox,827,extrap_50,0.5269194810348903,383,7.664936882884985,0.0656156790923499,186,0.4613038019425404,197,0.001711928205427577,383,362,1689.0937358894112,0.0,0.0
kalman_ssvi_inc_nox,828,extrap_50,0.5644523136822236,371,7.485216637412387,0.07498924598961673,177,0.4894630676926069,194,0.0016191301997969065,371,340,1862.1741546824824,0.0,0.0
kalman_ssvi_inc_nox,829,extrap_50,0.5937220525424818,366,7.330419556624557,0.06705820000459489,178,0.5266638525378871,188,0.0015057720365851803,366,351,1539.320502866999,0.0,0.0
kalman_ssvi_inc_nox,830,extrap_50,0.8144305067486806,376,11.317241154533724,0.17369584368127505,181,0.6407346630674056,195,0.004484223684282923,376,364,1935.8045537706935,0.0,0.0
kalman_ssvi_inc_nox,831,extrap_50,0.6170713454123025,366,7.778625174046016,0.06005302106112137,169,0.5570183243511813,197,0.002419860016436461,366,337,1303.8650733841403,0.0,0.0
kalman_ssvi_inc_nox,832,extrap_50,0.4047881127166949,358,7.254128829576329,0.06797046789502037,168,0.33681764482167464,190,0.0021092498478070382,358,330,1213.3347281719348,0.0,0.0
kalman_ssvi_inc_nox,833,extrap_50,0.13490042398544727,348,4.577707348101569,0.033650800637268,163,0.10124962334817929,185,0.0013295070792233303,348,305,1140.9965002332503,0.0,0.0
kalman_ssvi_inc_nox,834,extrap_50,0.29040274938196653,357,5.537476922952416,0.02401197546414035,166,0.2663907739178262,191,0.0018545736852666448,357,319,1160.2044721619836,0.0,0.0
kalman_ssvi_inc_nox,835,extrap_50,0.17702632901842405,346,4.703011121918422,0.043119354206288665,182,0.13390697481213537,164,0.0009558060619649861,346,302,721.3801798488713,0.0,0.0
kalman_ssvi_inc_nox,836,extrap_50,0.12684978860053384,349,4.207402343085576,0.02958738148398682,192,0.09726240711654699,157,0.0009072881931893651,349,299,858.2684344377565,0.0,0.0
kalman_ssvi_inc_nox,837,extrap_50,0.23608773131261304,354,4.82155803726725,0.04057844670673494,190,0.19550928460587802,164,0.0004970162570270316,354,324,857.3631635735285,0.0,0.0
kalman_ssvi_inc_nox,838,extrap_50,0.18374526023660842,348,4.751055908998278,0.05216125333314853,188,0.13158400690345992,160,0.0004179976649338201,348,314,739.2274873709254,0.0,0.0
kalman_ssvi_inc_nox,839,extrap_50,0.12620970472949766,353,4.32342283567797,0.030617071054761275,190,0.09559263367473639,163,0.0005662316940527677,353,316,1043.2610973520118,0.0,0.0
kalman_ssvi_inc_nox,840,extrap_50,0.2871182414413156,353,4.566419219039003,0.030041544144548772,192,0.25707669729676674,161,0.0007970314818666422,353,301,1079.6609350487038,0.0,0.0
kalman_ssvi_inc_nox,841,extrap_50,0.16382738295121663,348,4.71978171672732,0.03689664249461058,188,0.12693074045660602,160,0.0004985565822135131,348,306,776.3415527147474,0.0,0.0
kalman_ssvi_inc_nox,842,extrap_50,0.5693225486937264,356,9.46747122843773,0.15738795980660278,191,0.4119345888871237,165,0.0016913512094411704,356,325,1472.336994490398,0.0,0.0
kalman_ssvi_inc_nox,843,extrap_50,0.23263891875162895,348,5.263789093573603,0.042505148052101635,183,0.19013377069952728,165,0.0005100649210498147,348,302,882.3644471213202,0.0,0.0
kalman_ssvi_inc_nox,844,extrap_50,0.33497909955105554,365,6.947246302606227,0.05966017568984952,193,0.275318923861206,172,0.0007667894314281756,365,331,1094.1477980979482,0.0,0.0
kalman_ssvi_inc_nox,845,extrap_50,0.3024281682456364,367,6.755050144774948,0.049065991467161466,189,0.253362176778475,178,0.0008279033815935001,367,341,1296.5456893328787,0.0,0.0
kalman_ssvi_inc_nox,846,extrap_50,0.23245916981631637,357,5.258753703969774,0.03665770435939321,172,0.19580146545692315,185,0.0006466345338932173,357,293,528.4946686893118,0.0,0.0
kalman_ssvi_inc_nox,847,extrap_50,0.13063958035738785,367,4.622714957646495,0.042378084848906546,180,0.08826149550848134,187,0.0005537033605631168,367,328,1197.5164964324772,0.0,0.0
kalman_ssvi_inc_nox,848,extrap_50,0.16886648745891822,353,5.164602520316352,0.04502639823102296,172,0.12384008922789527,181,0.0006704573562135651,353,322,1160.2722026168456,0.0,0.0
kalman_ssvi_inc_nox,849,extrap_50,0.12923363115803665,359,4.897437301175461,0.03182293466282265,169,0.09741069649521401,190,0.0012275471231831215,359,328,1022.9027193685121,0.0,0.0
kalman_ssvi_inc_nox,850,extrap_50,0.1569628970045802,362,5.868329982840677,0.0555853854394948,167,0.1013775115650854,195,0.0023540085005558952,362,337,1243.1534625789461,0.0,0.0
kalman_ssvi_inc_nox,851,extrap_50,0.11221921360971862,354,4.641257993581398,0.08229198618363477,173,0.02992722742608385,181,0.0007659852066110147,354,311,926.4425537794673,0.0,0.0
kalman_ssvi_inc_nox,852,extrap_50,0.17652085971455017,358,5.409954501090214,0.11102743620973918,174,0.06549342350481095,184,0.0010155684756084707,358,320,1345.1371388250127,0.0,0.0
kalman_ssvi_inc_nox,853,extrap_50,0.11132969635585128,357,4.655145275273934,0.05034231897246073,171,0.060987377383390565,186,0.0014698037566739212,357,326,1097.292282614345,0.0,0.0
kalman_ssvi_inc_nox,854,extrap_50,0.12442926929757496,358,5.385893622007807,0.06250936626265141,171,0.06191990303492352,187,0.0024679705942851618,358,327,1583.4722316380419,0.0,0.0
kalman_ssvi_inc_nox,855,extrap_50,0.1419265780553208,353,5.644595854610935,0.1102813396916265,187,0.0316452383636943,166,0.0014828034357143515,353,322,1344.002280706875,0.0,0.0
kalman_ssvi_inc_nox,856,extrap_50,0.11553982825296513,332,3.332738579732965,0.04537107653900285,178,0.07016875171396227,154,0.0003388147243763022,332,263,546.5991685360863,0.0,0.0
kalman_ssvi_inc_nox,857,extrap_50,0.09318359048989325,347,3.9196984084625686,0.05096354413363181,185,0.04222004635626143,162,0.00038972609810244914,347,301,1004.6198649287178,0.0,0.0
kalman_ssvi_inc_nox,858,extrap_50,0.21530172204411255,341,5.204535576237601,0.0989107680259252,183,0.11639095401818736,158,0.0005311531717797019,341,304,1232.3714365651065,0.0,0.0
kalman_ssvi_inc_nox,859,extrap_50,0.1364118900486577,350,3.7481315950956224,0.03431606799581929,181,0.1020958220528384,169,0.0003486951573701461,350,299,876.0329020545453,0.0,0.0
kalman_ssvi_inc_nox,860,extrap_50,0.0705098845682553,356,3.7026784580879766,0.04194535615181026,183,0.028564528416445027,173,0.0004942693027376255,356,306,716.7045710831514,0.0,0.0
kalman_ssvi_inc_nox,861,extrap_50,0.14676069950195691,326,4.750275125260872,0.12323679710648404,173,0.02352390239547287,153,0.000530000972756529,326,287,834.234185405347,0.0,0.0
kalman_ssvi_inc_nox,862,extrap_50,0.11313952510779673,337,4.043658217892127,0.10131545297193537,179,0.01182407213586139,158,0.00041167295112565867,337,263,743.8556403468797,0.0,0.0
kalman_ssvi_inc_nox,863,extrap_50,0.16890369935773528,334,4.781019904837526,0.15183745462532264,180,0.01706624473241266,154,0.0004950623115012774,334,256,705.3757669539949,0.0,0.0
kalman_ssvi_inc_nox,864,extrap_50,0.1590560203358964,342,4.692653403826047,0.14078384546746134,184,0.018272174868435045,158,0.0004168005420457175,342,288,913.6802736577556,0.0,0.0
kalman_ssvi_inc_nox,865,extrap_50,0.09796923529773179,322,3.3224993350795797,0.07290341274186785,142,0.02506582255586395,180,0.00033459076150135926,322,251,512.9433412518558,0.0,0.0
kalman_ssvi_inc_nox,866,extrap_50,0.12764823675244089,346,4.398487757935925,0.1026185327666041,169,0.02502970398583682,177,0.0010771393612137884,346,258,530.3624207712148,0.0,0.0
kalman_ssvi_inc_nox,867,extrap_50,0.09899050138436434,336,3.997084513513312,0.0652153642760607,162,0.03377513710830362,174,0.00047653485420607667,336,270,506.5727057211408,0.0,0.0
kalman_ssvi_inc_nox,868,extrap_50,0.14948373204474788,340,4.289109771260337,0.0919575409307417,162,0.05752619111400622,178,0.00039778055788740807,340,269,675.4871045666011,0.0,0.0
kalman_ssvi_inc_nox,869,extrap_50,0.1502204809476185,336,4.499982275720269,0.11008255718849175,162,0.040137923759126753,174,0.0004030919922509853,336,266,542.5214725507315,0.0,0.0
kalman_ssvi_inc_nox,870,extrap_50,0.1817960772020309,334,4.846241329145526,0.06503777004122621,160,0.11675830716080465,174,0.00040273804098834545,334,262,512.3919499818538,0.0,0.0
kalman_ssvi_inc_nox,871,extrap_50,0.37869889085627867,337,7.004717776602481,0.18854536405230848,161,0.1901535268039702,176,0.0009511638397210162,337,302,1354.0793868593173,0.0,0.0
kalman_ssvi_inc_nox,872,extrap_50,0.48768786375541484,350,8.943914239228569,0.3234395983824598,171,0.16424826537295506,179,0.0012685835862792701,350,317,1177.9804414903624,0.0,0.0
kalman_ssvi_inc_nox,873,extrap_50,0.5540217309307697,366,9.742159655752179,0.2876170707665704,166,0.2664046601641993,200,0.0012778006779482335,366,333,1127.7877868862765,0.0,0.0
kalman_ssvi_inc_nox,874,extrap_50,0.48503228607987736,362,9.009922518651424,0.2828394864641761,195,0.20219279961570125,167,0.0010039137365124564,362,331,1317.741207728507,0.0,0.0
kalman_ssvi_inc_nox,875,extrap_50,0.7955580668651503,368,10.549857279119475,0.4956696349093587,214,0.29988843195579157,154,0.0010905900434692384,368,327,1240.8739525695114,0.0,0.0
kalman_ssvi_inc_nox,876,extrap_50,1.3405636267553354,377,12.688096010436333,0.703509143915298,215,0.6370544828400374,162,0.001387140997443467,377,344,1245.7798040751118,0.0,0.0
kalman_ssvi_inc_nox,877,extrap_50,1.163876759193183,384,12.897373580405132,0.6648997161452745,220,0.49897704304790824,164,0.0011697484914660193,384,348,1227.7549828373615,0.0,0.0
kalman_ssvi_inc_nox,878,extrap_50,0.7854830353939465,376,10.545277549102138,0.4982353866752973,212,0.2872476487186491,164,0.0008877237376116367,376,333,1138.084101650616,0.0,0.0
kalman_ssvi_inc_nox,879,extrap_50,0.9504872269916449,376,11.33082268194563,0.739212310968066,213,0.21127491602357884,163,0.0009893074871679638,376,340,1229.556833671685,0.0,0.0
kalman_ssvi_inc_nox,880,extrap_50,1.685287094440134,370,15.324947280047033,1.2698638338509267,215,0.41542326058920703,155,0.0017172814040684317,370,332,1240.5562492308513,0.0,0.0
kalman_ssvi_inc_nox,881,extrap_50,1.5541616677595793,391,15.270052379931613,1.02439899364697,223,0.5297626741126092,168,0.0016212362011423847,391,351,1218.583374504566,0.0,0.0
kalman_ssvi_inc_nox,882,extrap_50,1.899955774042413,386,16.7572485891163,1.2502913273063607,219,0.6496644467360522,167,0.0019312667229061883,386,341,1169.3170583149065,0.0,0.0
kalman_ssvi_inc_nox,883,extrap_50,0.8943989856077516,372,10.970222275222355,0.5648822117731225,205,0.32951677383462924,167,0.0012307065820873746,372,317,976.157978184198,0.0,0.0
kalman_ssvi_inc_nox,884,extrap_50,0.4572011671874756,364,7.770050569648815,0.14321434014686288,203,0.31398682704061265,161,0.0008060866993349716,364,324,1072.7308269119421,0.0,0.0
kalman_ssvi_inc_nox,885,extrap_50,0.5721714163000082,350,7.483816685028371,0.11937847640682488,221,0.45279293989318337,129,0.0004915895381140076,350,297,655.5074303604439,0.0,0.0
kalman_ssvi_inc_nox,886,extrap_50,0.5872188198637848,365,8.942332833016884,0.13876000809540553,218,0.4484588117683793,147,0.00046523114325111613,365,321,685.4933656827051,0.0,0.0
kalman_ssvi_inc_nox,887,extrap_50,0.7198577662978833,373,9.282642218840266,0.1264885792272602,221,0.5933691870706231,152,0.0006132634122915305,373,339,641.4348876607162,0.0,0.0
kalman_ssvi_inc_nox,888,extrap_50,0.9760068868823799,380,9.67635505584132,0.11291774938260922,192,0.8630891374997707,188,0.0006604686148441394,380,349,830.6147920529569,0.0,0.0
kalman_ssvi_inc_nox,889,extrap_50,1.1777663170660622,379,11.079108854993985,0.1627732707471405,195,1.0149930463189216,184,0.0007999953120365873,379,347,929.6405775517212,0.0,0.0
kalman_ssvi_inc_nox,890,extrap_50,0.6531279162131999,367,8.534841516040936,0.18399731591690954,171,0.46913060029629033,196,0.0019921961646276786,367,264,697.7732372924506,0.0,0.0
kalman_ssvi_inc_nox,891,extrap_50,0.8903718153767304,388,9.835167892992278,0.22227895827653513,181,0.6680928571001953,207,0.0019316362933740183,388,305,797.7357418865341,0.0,0.0
kalman_ssvi_inc_nox,892,extrap_50,0.6533542069961368,372,8.320043976395976,0.13051921480635803,172,0.5228349921897788,200,0.0020923811548855314,372,302,586.3518672432714,0.0,0.0
kalman_ssvi_inc_nox,893,extrap_50,0.8618288601750524,372,9.263512250503517,0.19213536844253176,168,0.6696934917325207,204,0.0018455376968933498,372,277,355.2888032661172,0.0,0.0
kalman_ssvi_inc_nox,894,extrap_50,0.6509681299926062,381,8.90745236318152,0.1843729808928368,173,0.46659514909976957,208,0.0011907311430152073,381,307,403.7677628396212,0.0,0.0
kalman_ssvi_inc_nox,895,extrap_50,0.33663285094635786,355,6.036576012162124,0.08371867443821122,168,0.2529141765081467,187,0.0008342954319436262,355,282,428.5400324933479,0.0,0.0
kalman_ssvi_inc_nox,896,extrap_50,0.20579440583336572,351,5.034202502111623,0.10647371238572556,170,0.09932069344764015,181,0.0007613164248582441,351,265,454.5725620270589,0.0,0.0
kalman_ssvi_inc_nox,897,extrap_50,0.16212401322743467,356,4.721033929778557,0.05132362726526993,172,0.11080038596216474,184,0.0006647879997296797,356,279,371.86043800011345,0.0,0.0
kalman_ssvi_inc_nox,898,extrap_50,0.3866522458151526,364,6.072635030343317,0.05995004785333526,169,0.3267021979618174,195,0.0008907798421014271,364,268,353.6414789868815,0.0,0.0
kalman_ssvi_inc_nox,899,extrap_50,0.5877987118802404,370,7.062276372834633,0.0988120874561178,197,0.4889866244241227,173,0.0005275043032331367,370,314,642.5563360958179,0.0,0.0
kalman_ssvi_inc_nox,800,unif_100,0.09319439922360136,338,3.1956000988144337,0.052677399712456684,174,0.04051699951114468,164,0.00019203697890140143,338,271,791.0109706894976,0.0,0.0
