model,day,split,sq,n,abs,sq_liquid,n_liquid,sq_illiquid,n_illiquid,call_sq,call_n,call_oob,call_oob_spread_sum,butterfly_pct,calendar_pct
cnp_delta_attn,960,unif_10,23.752467590827607,3132,162.4089023687484,9.676576984456709,1349,14.0758906063709,1783,0.13751320446213866,3132,2639,76458.43437948705,0.0,4.938271604938271
cnp_delta_attn,960,extrap_10,17.783024293459857,3132,130.9671602018061,2.9882600925900085,1349,14.794764200869848,1783,0.05802985781886136,3132,2548,36710.82499388703,0.8939974457215837,1.9135802469135803
cnp_delta_attn,960,unif_20,16.845108456085498,3132,136.17350320293554,5.9447317542194416,1349,10.900376701866058,1783,0.1750954251107191,3132,2528,51673.506484844285,0.7343550446998723,10.524691358024691
cnp_delta_attn,960,extrap_20,16.070691428727844,3132,116.10379828757141,2.348970322698886,1349,13.721721106028957,1783,0.03875722936071318,3132,2519,18471.489543194493,1.6922094508301404,2.191358024691358
cnp_delta_attn,960,unif_40,13.134036115727369,3132,106.29061904125774,3.681884587350582,1349,9.452151528376788,1783,0.05165783925049687,3132,2330,16544.382731307094,2.0114942528735633,10.154320987654321
cnp_delta_attn,960,extrap_40,12.524876706380711,3132,99.52058271009082,1.702046788183223,1349,10.822829918197488,1783,0.03924625707521782,3132,2400,17944.611247730747,2.075351213282248,1.8518518518518519
cnp_delta_attn,960,unif_80,14.013112059905096,3132,92.34925343008581,4.884644360181144,1349,9.12846769972395,1783,0.10233314326808343,3132,2107,14715.10247787083,4.086845466155811,8.271604938271604
cnp_delta_attn,960,extrap_80,10.97211646966205,3132,90.67428490167003,1.2213720413604232,1349,9.750744428301623,1783,0.03364969572498697,3132,2365,14662.06715374261,2.9374201787994894,3.0246913580246915
cnp_delta_attn,960,unif_100,9.57019520716689,3132,73.63932178205869,4.403936804957608,1349,5.166258402209282,1783,0.03675822396430706,3132,1980,19220.37215414592,4.789272030651341,6.327160493827161
cnp_delta_attn,960,extrap_100,9.207207863037723,3132,81.08482885880949,1.1581328588045372,1349,8.049075004233186,1783,0.032320479672381684,3132,2302,11877.91223496386,4.661558109833972,1.7592592592592593
cnp_delta_attn,960,unif_200,3.7610972188772482,3132,38.811691873532254,0.5967255570070147,1349,3.1643716618702338,1783,0.0072106122444070995,3132,1626,6540.242201207217,3.8314176245210727,1.2962962962962963
cnp_delta_attn,960,extrap_200,7.225846400953517,3132,68.94519104660867,0.5663883065226422,1349,6.659458094430876,1783,0.027608816122662624,3132,2203,9327.750565368005,2.586206896551724,0.43209876543209874
cnp_delta_attn,960,unif_300,2.6349731324556345,3132,33.8572073806572,0.5837042196258907,1349,2.051268912829744,1783,0.002073452796873398,3132,1519,2536.663388511378,2.0114942528735633,0.24691358024691357
cnp_delta_attn,960,extrap_300,7.224289431263521,3132,68.93230068175035,0.5664141554270915,1349,6.657875275836429,1783,0.02759884358536834,3132,2206,9327.704956172704,2.586206896551724,0.43209876543209874
cnp_delta_attn,960,unif_500,2.5787699741435133,3132,33.26528540201616,0.5596401982059167,1349,2.0191297759375963,1783,0.0020307160662318604,3132,1501,2480.106752053795,1.628352490421456,0.24691358024691357
cnp_delta_attn,960,extrap_500,7.22428951182009,3132,68.93230120101725,0.5664141566972826,1349,6.657875355122806,1783,0.02759884406527466,3132,2206,9327.70500854544,2.586206896551724,0.43209876543209874
cnp_delta_attn,961,unif_2,22.784110834376488,3133,172.83150372844466,5.995158847775768,1357,16.788951986600722,1776,0.33495888419608866,3133,2837,39129.85711694223,0.0,0.0
cnp_delta_attn,961,extrap_2,20.5322898364214,3133,148.446537170792,4.190546575091132,1357,16.341743261330265,1776,0.07881184678219606,3133,2813,44733.85023185016,0.0,0.0
cnp_delta_attn,961,unif_4,22.218871363239735,3133,161.38499428037903,8.436292758983992,1357,13.782578604255741,1776,0.1179106340771852,3133,2650,53660.72341277018,0.0,4.938271604938271
cnp_delta_attn,961,extrap_4,23.49510558851512,3133,156.05622828846026,5.161198794624705,1357,18.333906793890414,1776,0.10320954285544516,3133,2811,42815.747624754964,0.0,1.2345679012345678
cnp_delta_attn,961,unif_8,21.641618984951716,3133,157.95561635639024,6.915585791169626,1357,14.72603319378209,1776,0.11276251608742999,3133,2720,51440.77233522973,0.0,4.938271604938271
cnp_delta_attn,961,extrap_8,21.997501690122284,3133,167.83827745425515,4.6756175580889,1357,17.321884132033386,1776,0.19725980480377459,3133,2773,53187.566452338004,0.3832641328648994,4.012345679012346
cnp_delta_attn,961,unif_10,23.152102173693503,3133,167.2772660580522,12.927355754057977,1357,10.224746419635528,1776,0.11058167388310142,3133,2675,49052.582687089794,0.031938677738741615,6.481481481481482
cnp_delta_attn,961,extrap_10,17.361826583685566,3133,139.0508260374845,4.667180841090072,1357,12.694645742595496,1776,0.07175793717633396,3133,2632,39828.59849205807,0.031938677738741615,4.938271604938271
cnp_delta_attn,961,unif_20,18.692034490349315,3133,141.80505720857764,7.831416635230867,1357,10.860617855118448,1776,0.0724671291482793,3133,2494,49322.63504849738,0.15969338869370808,8.364197530864198
cnp_delta_attn,961,extrap_20,17.6861167707387,3133,130.88343097182224,3.221251463773429,1357,14.46486530696527,1776,0.060196916760530184,3133,2620,31787.862032301968,2.1079527307569466,2.191358024691358
cnp_delta_attn,961,unif_40,14.66416111847629,3133,117.53044119697006,5.757679631722135,1357,8.906481486754155,1776,0.1617255649312954,3133,2356,26815.587364905845,2.2995847971893966,8.487654320987655
cnp_delta_attn,961,extrap_40,16.291223281022,3133,114.02761712384017,3.8922061495144256,1357,12.399017131507572,1776,0.1272497688098767,3133,2534,17731.34303801574,4.886617694027468,2.932098765432099
cnp_delta_attn,961,unif_80,8.243687060845522,3133,84.02968440132463,2.644210275662729,1357,5.599476785182793,1776,0.10956241195351543,3133,2139,17999.2277616334,4.790801660811242,7.6234567901234565
cnp_delta_attn,961,extrap_80,11.787234021659707,3133,100.7810746701216,1.6502283738017596,1357,10.137005647857949,1776,0.05813035063447721,3133,2379,36574.119469711564,2.5870328968380707,3.240740740740741
cnp_delta_attn,961,unif_100,7.37201493068005,3133,74.13480446499307,2.16032023359875,1357,5.211694697081299,1776,0.021796126492899266,3133,2038,19894.509872554037,3.1938677738741617,6.419753086419753
cnp_delta_attn,961,extrap_100,9.123548522065636,3133,88.80868019418995,0.9500585170740153,1357,8.173490004991622,1776,0.06169530011157717,3133,2318,34718.92667653959,2.395400830405621,2.191358024691358
cnp_delta_attn,961,unif_200,1.9334707189934148,3133,36.676634010982525,0.8708748157851951,1357,1.0625959032082197,1776,0.007610889655028213,3133,1579,6917.333939991195,3.417438518045353,1.6358024691358024
cnp_delta_attn,961,extrap_200,6.917539051770443,3133,72.39610399354206,0.5605732810594563,1357,6.356965770710988,1776,0.03202814377318619,3133,2246,14000.844641583537,2.235707441711913,1.2962962962962963
cnp_delta_attn,961,unif_300,1.2902809545279645,3133,32.57187500465443,0.644928459899714,1357,0.6453524946282506,1776,0.008253598411779266,3133,1491,7679.73803778271,1.7566272756307888,0.9876543209876543
cnp_delta_attn,961,extrap_300,6.917616979226001,3133,72.39743302053103,0.5605935262729039,1357,6.357023452953097,1776,0.03203018104351805,3133,2245,14001.190659148322,2.235707441711913,1.2962962962962963
cnp_delta_attn,961,unif_500,1.167443616339611,3133,31.500377669362933,0.6416191836393592,1357,0.5258244327002517,1776,0.008381363853162127,3133,1481,7743.344925830766,1.4691791759821144,1.0185185185185186
cnp_delta_attn,961,extrap_500,6.91761695727246,3133,72.39743310013728,0.5605935451391222,1357,6.357023412133339,1776,0.03203018116557768,3133,2245,14001.190632276423,2.235707441711913,1.2962962962962963
cnp_delta_attn,962,unif_2,11.990697187469832,3063,116.6264678750158,3.1775893042352035,1359,8.813107883234629,1704,0.08600363658732077,3063,2495,47466.20339581258,0.0,0.0
cnp_delta_attn,962,extrap_2,15.241256051528234,3063,153.45952624219353,4.16158851381978,1359,11.079667537708454,1704,0.24393873853226275,3063,2741,41438.008077728766,0.0,0.0
