model,split,rmse,rmse_liquid,rmse_illiquid,mae,call_rmse,call_oob_pct,call_oob_spread_mean,n_rows,butterfly_pct,calendar_pct
cnp_delta_attn,extrap_500,0.04497499372746459,0.021111736619482922,0.05733559827031014,0.02171121805061152,0.003296773695826393,70.960881613714,5.2199258024921615,10,2.75281293011734,0.8768593797049082
cnp_delta_attn,extrap_8,0.07550934615665195,0.053065824068431695,0.0895302583546333,0.045235517648671376,0.005951713508186257,86.5727911323065,17.668696406795164,10,0.1540763014515943,1.9546644459500147
cnp_delta_attn,extrap_80,0.059295612761394785,0.0421181167602074,0.07009204086161772,0.029377849527523217,0.006149165381768904,76.0649610105046,8.99217358772297,10,4.411912585430387,2.723747553447757
cnp_delta_attn,unif_10,0.08892650866269275,0.09920774227493274,0.07972992542701765,0.052853129590850624,0.006894896585834952,82.89940065734356,26.90396317404508,10,0.016279777712314,5.95118187292984
cnp_delta_attn,unif_100,0.057050031766067454,0.0536320679389415,0.05964954418916425,0.025319112117922808,0.0053930699797682755,67.12637752142811,8.890974370704887,10,4.531360909531196,6.2794743676603435
cnp_delta_attn,unif_2,0.08002172381910617,0.06701249230193697,0.08909174257818947,0.05239972543026937,0.010913580865792059,88.24515048011858,26.387731819256647,10,0.0,0.0
cnp_delta_attn,unif_20,0.07610456387002602,0.07617460063115988,0.07604835529520529,0.043941610944410174,0.005430366517887253,80.27969323967261,21.60255802777953,10,0.3812274089095403,6.0791055028605845
cnp_delta_attn,unif_200,0.034801969901052984,0.03248196658664576,0.036556145042839286,0.012912030066810921,0.0020489452016628613,52.24270155313527,3.1915189023980672,10,3.133176102378365,2.2293002860584163
cnp_delta_attn,unif_300,0.02821501406807316,0.026933169143301586,0.02920229374280764,0.010726778759664261,0.0013599328106816554,48.61442289102275,2.7012273825014614,10,1.9939446193675407,1.217798667570009
cnp_delta_attn,unif_4,0.08656311548589199,0.08851109997484026,0.08496878219464724,0.051685614628902435,0.006965849063837417,85.81877940323515,25.48363508671511,10,0.0,3.207091237579042
cnp_delta_attn,unif_40,0.06916700077057135,0.06790356748649234,0.07016370434508143,0.036164626411726686,0.00541478608624236,75.54939743507121,13.200254982758988,10,2.368338721670985,7.435257640770852
cnp_delta_attn,unif_500,0.02697533129119773,0.02641745138807069,0.027414490466203697,0.010329095498422968,0.0013433719180288284,48.25997293291229,2.3894826878082234,10,1.5896489467717347,1.1246452499247215
cnp_delta_attn,unif_8,0.08166649408433459,0.0816614102311133,0.08167057056108791,0.04903681840253438,0.00645107357848952,83.60185602887157,23.46114384589059,10,0.08134990380508529,4.219361638060825
cnp_delta_attn,unif_80,0.05903637560157744,0.05597152593595309,0.061383600180149385,0.027376375249049182,0.005765964472463929,69.5076367854611,8.54878773002423,10,4.893465062336284,6.836321890996688
cnp_hist,extrap_10,0.07248293677310345,0.0638651779750293,0.07871475303388359,0.04410192963575444,0.008900106088656863,84.85854224399046,6.110358407797273,10,0.0,0.0
cnp_hist,extrap_100,0.07254364040629889,0.06352439134992936,0.07903599093141274,0.04379629612035256,0.008899361276333015,84.22053231939164,5.995228942116892,10,0.0,0.0
cnp_hist,extrap_2,0.07465225780741894,0.0651953983337882,0.08144616989058558,0.04601385560648461,0.009388970906135347,87.74247599407101,6.432710106141412,10,0.0,0.0
cnp_hist,extrap_20,0.07280538632788984,0.0635618741503429,0.07944444691060393,0.043958298979858736,0.008963310546187694,84.58787136688792,6.0196333112156015,10,0.0,0.0
cnp_hist,extrap_200,0.0721443467689385,0.06331778179896655,0.07850861207658877,0.04377850000838678,0.008817183921694172,84.29786685570664,6.045916305268526,10,0.0,0.0
cnp_hist,extrap_300,0.07213607583139715,0.06331907729554369,0.07849407845785503,0.04377971979860079,0.008816624618860982,84.29142231101373,6.04649927104844,10,0.0,0.0
cnp_hist,extrap_4,0.07206512689510176,0.06271766889310589,0.07876336997273714,0.044227522814387916,0.008863047594304138,86.72101566024361,6.070441593792396,10,0.0,0.0
cnp_hist,extrap_40,0.0724232653656699,0.06349865113143838,0.07885344625716172,0.04376251197928366,0.008873436818938358,84.22697686408455,5.9872002628686705,10,0.0,0.0
cnp_hist,extrap_500,0.07213607566463834,0.06331907739412197,0.07849407811794554,0.04377971981132492,0.008816624588866014,84.29464458336018,6.046268087095882,10,0.0,0.0
cnp_hist,extrap_8,0.07195406845765057,0.06345609657813721,0.07810336404414843,0.043941207919595104,0.008851274841162524,84.66520590320295,6.124638019708995,10,0.0,0.0
cnp_hist,extrap_80,0.07232057950555622,0.06325957851750644,0.07883771361485596,0.04361984169347973,0.008840779850740223,84.38164593671458,5.960598795981359,10,0.0,0.0
cnp_hist,unif_10,0.08435557233299124,0.07183499935699092,0.09318819952226685,0.05340513530963781,0.0112471932695758,91.19030740478185,7.708337384622121,10,0.0,0.0
cnp_hist,unif_100,0.08303724120793177,0.07038126941943078,0.09193577600933965,0.05219809371941313,0.010872587099533822,90.84874653605723,7.46995678059699,10,0.0,0.0
cnp_hist,unif_2,0.0861983931727109,0.07473884441926965,0.09438786121807899,0.05492837723444677,0.011814094156157688,91.53186827350648,8.061927949397086,10,0.0,0.0
cnp_hist,unif_20,0.082674990308996,0.0700497424255293,0.09154973411910722,0.0520783493920355,0.01082193605980044,91.05174969388413,7.309679139914698,10,0.0,0.0
cnp_hist,unif_200,0.08348653029988394,0.07070083721173834,0.0924707851984003,0.05251808095023083,0.010975751644034077,91.00986015338016,7.580670268176433,10,0.0,0.0
cnp_hist,unif_300,0.0831961645159648,0.07042690832217943,0.09216635362249119,0.0522990877681086,0.010908793940858108,90.65541019526971,7.556419219778681,10,0.0,0.0
cnp_hist,unif_4,0.08297065205558264,0.07176084360643305,0.09096713998241089,0.052277892849354614,0.011063932227731913,90.10762389637172,7.609380678665784,10,0.0,0.0
cnp_hist,unif_40,0.08339494203951692,0.07053037727548153,0.09242624234044435,0.05249220958960159,0.01094728760213409,91.53186827350648,7.395527137760328,10,0.0,0.0
cnp_hist,unif_500,0.08328611802330801,0.07040761786108486,0.09232442708390559,0.0523643554329657,0.010907530798027922,91.06463878326996,7.534253566318933,10,0.0,0.0
cnp_hist,unif_8,0.08276800804205907,0.07074220270063307,0.0912737891482888,0.052180509955956626,0.010949736438447146,90.52974157375782,7.455388719123314,10,0.0,0.0
cnp_hist,unif_80,0.08348640648494761,0.07075284731416386,0.09243867870833611,0.052649618498032694,0.010989743753400932,91.37719920087646,7.624251521242489,10,0.0,0.0
kalman_pca,extrap_10,0.055347461142534964,0.03182832952559399,0.06861094236839782,0.028015921015478694,0.01596363416652152,81.26893085003545,6.2276121535978985,10,6.8506747623132345,0.8644365401987354
kalman_pca,extrap_100,0.07428153687868855,0.02761069340635515,0.0965974372546045,0.030078981273898908,0.02592727646275028,80.5535863891216,6.002999367686354,10,7.445736233330129,0.8518669075579645
kalman_pca,extrap_2,0.05309291585345807,0.04441918863741989,0.059136227156116196,0.034927826158681896,0.010589676405192136,85.8703357607785,7.627070482791325,10,6.894465944407621,0.9489677431496538
kalman_pca,extrap_20,0.05819634145243997,0.03027064485936534,0.07326590027755953,0.028153182346503474,0.017678085062417654,80.5535863891216,6.156027308683311,10,6.933348338643867,0.8767107046070463
kalman_pca,extrap_200,0.07777120322876095,0.027373173968437192,0.10147731639665244,0.03073228650602096,0.027437933239174303,81.14003995617709,6.031895241682321,10,7.597137693578121,0.8766006097560975
kalman_pca,extrap_300,0.07774711413574881,0.027372641888461884,0.10144416532797021,0.030737085726033585,0.027433323883406278,81.18192949668106,6.022751407326284,10,7.581107968864242,0.8796870295091839
kalman_pca,extrap_4,0.048362228899977606,0.03599445136789451,0.05635178518605427,0.028430908672264776,0.010788719692962096,81.82960623831926,6.384623244223654,10,6.335696457521788,0.891214054501656
kalman_pca,extrap_40,0.06925537087908566,0.02891970912349447,0.08928475417439606,0.02945599901206104,0.023374118926284146,80.45369594638139,6.223069442266912,10,7.318151387113412,0.8997807512797349
kalman_pca,extrap_500,0.07774711413574627,0.027372641888461897,0.10144416532796671,0.030737085726033123,0.027433323883405247,81.18192949668106,6.022751407326197,10,7.581107968864242,0.8796870295091839
kalman_pca,extrap_8,0.05161337987566149,0.03188983716138731,0.06312401942350462,0.027665842255252083,0.013835206857969998,81.33337629696462,6.403523842232497,10,6.889294046723089,1.0137129253236976
kalman_pca,extrap_80,0.07167640523331906,0.027787317205796774,0.09294120494496876,0.029440843711680542,0.024917593270494944,80.2571373332474,6.088717283106785,10,7.3880276180563005,0.9285070385426076
kalman_pca,unif_10,0.05068775895030125,0.03770260869882018,0.059073100272767756,0.02811008679095846,0.011622836725914123,81.52671263775214,5.946651340460701,10,7.113445388395841,0.9575203252032521
kalman_pca,unif_100,0.037042565709232304,0.03040696181824947,0.04160593127760931,0.023041534070743386,0.006336714807318226,79.47090288071148,5.828183007869082,10,6.3366960598999595,0.28392426979825347
kalman_pca,unif_2,0.06074599835266058,0.05969305085379098,0.06157734284564969,0.038036242711328855,0.010648136795576931,86.14100663788103,7.843637326579272,10,7.380835001317072,1.3782162752183078
kalman_pca,unif_20,0.0535435240365158,0.03766335783671323,0.06346932204317825,0.027523723909761256,0.014362095560876281,81.01759360701166,6.13488865252977,10,6.69589689593713,0.7660954908160192
kalman_pca,unif_200,0.035125407422795484,0.03048926909310277,0.03844124104103194,0.022514658383973516,0.004329399819068003,78.66211252175034,5.7375306316672114,10,6.305582676664223,0.2592724330021078
kalman_pca,unif_300,0.03484434804879563,0.030168888135253664,0.03818216034173701,0.02235078933157762,0.0041334486311808095,78.68466842817556,5.6655002844743585,10,6.231776761706137,0.2502408912978019
kalman_pca,unif_4,0.05266805727850181,0.046570722171293155,0.05708890664299105,0.032003334554125046,0.009410636811783082,86.19256299542437,6.380160580675144,10,6.422773209546783,0.6591322267389341
kalman_pca,unif_40,0.039253306527445,0.031647668165116175,0.04442117184849527,0.02381481195458632,0.00750780215550342,79.95102146033383,5.899366789450754,10,6.490941136835323,0.5274785456187895
kalman_pca,unif_500,0.034775860500235366,0.030179774860967037,0.038062565451990917,0.022322656805920216,0.004047855254293606,78.82644841141973,5.687266008642435,10,6.1961533384259235,0.21003933303221922
kalman_pca,unif_8,0.05037402924862238,0.03636469863349747,0.05926182663334546,0.02706743691980387,0.012934962951764724,80.5696977508539,5.943976853680348,10,6.707236166092338,0.8233052920806987
kalman_pca,unif_80,0.03692637628300687,0.030779378395628734,0.04119823705644157,0.023137462600891275,0.005987262207799352,79.07134110975059,5.781237434096757,10,6.2593910260050585,0.3242152213188799
kalman_ssvi,extrap_10,0.052924230371547504,0.04889984541074707,0.05594258861808142,0.03614052106773057,0.008331735019021243,87.69091963652768,8.58284495862367,10,0.0,0.0
kalman_ssvi,extrap_100,0.04313049127925574,0.034787820535419865,0.04880068805308103,0.026561776157928187,0.005602576580701997,81.93916349809886,7.512508237982411,10,0.0,0.0
kalman_ssvi,extrap_2,0.0629303247747818,0.06381796356534743,0.06220938404848302,0.041800755674991905,0.011716017930293088,88.36759682928401,6.855444511035475,10,0.0,0.0
kalman_ssvi,extrap_20,0.05053627600563436,0.0451348646465285,0.05448211332317827,0.034516172510058306,0.007720153543268194,87.19468969517304,9.147524252084594,10,0.0,0.0
kalman_ssvi,extrap_200,0.04295141171386372,0.03318410710659045,0.04940791823117239,0.025992626952574403,0.005442786388845246,81.65238125926403,6.148216684023882,10,0.0,0.0
kalman_ssvi,extrap_300,0.043029079202023354,0.03313742550469154,0.0495545949453126,0.025981986469308157,0.005434351377477315,81.70715988915383,6.065516771408793,10,0.0,0.0
kalman_ssvi,extrap_4,0.04819467080939013,0.051929183817913054,0.04497652135974738,0.03374077442483655,0.00791779176236286,86.66301475800735,8.097816306965957,10,0.0,0.0
kalman_ssvi,extrap_40,0.04531127192864715,0.039327885516603156,0.04959045239609141,0.029262561163029777,0.005962708298540084,82.97029064896564,9.125814628882237,10,0.0,0.0
kalman_ssvi,extrap_500,0.043009982276095184,0.033087043935874104,0.049551717758247266,0.025960536088861993,0.0054352642136740485,81.68460398272862,6.075983571165768,10,0.0,0.0
kalman_ssvi,extrap_8,0.06398881646261873,0.06225454752041777,0.06534626999264613,0.04412148140571663,0.009101833375778128,89.30850035444996,10.243175255171844,10,0.0,0.0
kalman_ssvi,extrap_80,0.04345555621942741,0.03581736438580416,0.04872302218334238,0.027322123926481593,0.005651513462600258,83.5825223947928,7.0743415649754775,10,0.0,0.0
kalman_ssvi,unif_10,0.04156513504242052,0.043801735435416184,0.039680647569968176,0.02754177835352506,0.004011471283587834,81.01114906231875,9.856622387436218,10,0.0,0.0
kalman_ssvi,unif_100,0.032862556417562895,0.03358358297094314,0.032272734401994664,0.01897201340485202,0.0018406526537635057,68.48295417928723,6.01976590794771,10,0.0,0.0
kalman_ssvi,unif_2,0.042414236729327814,0.048396693749305136,0.03692317931461804,0.029771208249959283,0.005684012312340306,85.90578075658955,9.15185518069205,10,0.0,0.0
kalman_ssvi,unif_20,0.03781262304111376,0.0381688532331901,0.03752452147381247,0.02332275029995623,0.0028541084522584657,77.3925372172456,7.440395599541872,10,0.0,0.0
kalman_ssvi,unif_200,0.03242289136452288,0.033512931933079505,0.03152157458978073,0.01857643067477217,0.0017655437408481214,66.58825803956951,6.18893370193025,10,0.0,0.0
kalman_ssvi,unif_300,0.032103618187781756,0.0331908395024586,0.03120442772440022,0.01832891328401222,0.001727736901195272,66.25958626023072,6.035139552809574,10,0.0,0.0
kalman_ssvi,unif_4,0.0423995544841272,0.04762015970957367,0.03769438637934078,0.02888121790099856,0.005681216607554554,84.02719597860411,8.612259479193186,10,0.0,0.0
kalman_ssvi,unif_40,0.03458630451732538,0.03527226284380159,0.03402625021139396,0.020457391980133362,0.0021966613243944296,72.90713411097506,6.562977021232515,10,0.0,0.0
kalman_ssvi,unif_500,0.03205605765353758,0.03312854074491283,0.031169392084101123,0.018222553819574747,0.0017020066995010795,66.2144744473803,5.994244760118089,10,0.0,0.0
kalman_ssvi,unif_8,0.043679477625691444,0.046798510524546255,0.04100731090820345,0.02897399267154402,0.004495416614422643,81.42359992266546,10.652826719437373,10,0.0,0.0
kalman_ssvi,unif_80,0.03310852780723425,0.034410896420156156,0.03202592739007694,0.01933836134892779,0.0019289932853677632,69.47541406199652,6.2633339772425956,10,0.0,0.0
kalman_ssvi_inc,extrap_10,0.045057841424331106,0.034525132828714944,0.05198437362504865,0.027187067741268,0.007520055920385188,82.8800670232648,5.402481680169291,10,0.0,0.0
kalman_ssvi_inc,extrap_100,0.04417329486216624,0.032942127313921925,0.051437304778698616,0.025490107964136092,0.005930921587188344,79.72546239608171,4.812103539339996,10,0.0,0.0
kalman_ssvi_inc,extrap_2,0.05319693372370481,0.054135756565583205,0.052431955143315306,0.03606088170292375,0.009784050649237383,88.01314687117355,6.502793662294925,10,0.0,0.0
kalman_ssvi_inc,extrap_20,0.04382904148009957,0.033398014336159625,0.05066513261599062,0.025784772920717798,0.006827290676621474,80.3280273248695,4.968275937428605,10,0.0,0.0
kalman_ssvi_inc,extrap_200,0.04417376974230401,0.03266369861198428,0.0515802261645853,0.025157153238852564,0.005621082795604063,79.2421215441129,4.731745965548634,10,0.0,0.0
kalman_ssvi_inc,extrap_300,0.044236462742508156,0.032691278233463836,0.051662962586947504,0.025201731775319747,0.005659892811898092,79.27112199523104,4.7416744448424035,10,0.0,0.0
kalman_ssvi_inc,extrap_4,0.04078832321697393,0.042430366496481506,0.03942219815850196,0.02754463876548574,0.006247517332322135,85.02610040600632,6.26481080063604,10,0.0,0.0
kalman_ssvi_inc,extrap_40,0.04470238961344447,0.03359360122706341,0.05192079385990584,0.025513895887773808,0.005952536543789158,80.40213958883805,4.845715720539085,10,0.0,0.0
kalman_ssvi_inc,extrap_500,0.044230062632188864,0.03269039020783552,0.051653538484713345,0.025199378681949228,0.005661568049227197,79.24534381645937,4.73715789643945,10,0.0,0.0
kalman_ssvi_inc,extrap_8,0.04694375937786592,0.03689444546959256,0.05365933679244289,0.02831796125542231,0.007563198230606147,82.73184249532771,5.573663323182437,10,0.0,0.0
kalman_ssvi_inc,extrap_80,0.044598512461061696,0.03328736624722487,0.05191799009248771,0.025655516794698265,0.005930056639763849,80.2732486949797,4.79793642693706,10,0.0,0.0
kalman_ssvi_inc,unif_10,0.03556153102366556,0.035110628233221176,0.035919017593026695,0.02066975314017292,0.0022855001977929376,72.47212734420313,5.686829214762669,10,0.0,0.0
kalman_ssvi_inc,unif_100,0.031999149051934545,0.032842281755165854,0.03130664650138313,0.017968992707867056,0.0016404919824726323,66.4787007797899,5.153013073320015,10,0.0,0.0
kalman_ssvi_inc,unif_2,0.040139371726906334,0.04330020175319371,0.03741228817768484,0.026029521799574212,0.005352510684668697,82.11961074950055,6.429083541865019,10,0.0,0.0
kalman_ssvi_inc,unif_20,0.03399696137033145,0.033619018437025354,0.03429702230130346,0.01882876053662201,0.0017641309093863592,67.7289424502159,5.280400596624491,10,0.0,0.0
kalman_ssvi_inc,unif_200,0.03208651096472801,0.03305174906015613,0.03129098964498354,0.018015021725458512,0.0016399519895580915,65.98891538312819,5.230611491618724,10,0.0,0.0
kalman_ssvi_inc,unif_300,0.031948758581509,0.03290211430067786,0.0311632056951632,0.017947125375534206,0.0016329273146933137,65.9953599278211,5.181223145691122,10,0.0,0.0
kalman_ssvi_inc,unif_4,0.03969720408727445,0.043298123785276206,0.03655427084457788,0.025289767025413558,0.005151484782391293,81.40104401624025,6.376324080533428,10,0.0,0.0
kalman_ssvi_inc,unif_40,0.03320099489087702,0.03302614676906154,0.03334054188304715,0.01839511992739447,0.0016536530882951543,66.53992395437263,5.050748656259035,10,0.0,0.0
kalman_ssvi_inc,unif_500,0.03192724888568486,0.03285158799445217,0.03116622842312404,0.017891276207906044,0.001625839146404476,65.80202358703357,5.120988834791403,10,0.0,0.0
kalman_ssvi_inc,unif_8,0.03605428852226801,0.03553840142356554,0.03646270184419404,0.02108671737649831,0.002867345844989462,73.11013726880196,5.204561859730496,10,0.0,0.0
kalman_ssvi_inc,unif_80,0.03229421826423506,0.03307845214695599,0.03165131154978926,0.018075348830130823,0.0016466564515523043,65.89869175742734,5.200482247669008,10,0.0,0.0
prior,extrap_10,0.07651126876575326,0.06078709313619939,0.08709295898096785,0.04573120927588069,0.005516317667234891,85.89933621189662,18.56382820335834,10,0.2242853186250205,3.4337012571514607
prior,extrap_100,0.0526128195453831,0.03147143824647395,0.06475800681050936,0.02695814743633237,0.004627898941808452,77.77276535412773,6.641551866662404,10,3.750474202957264,1.8671475082806386
prior,extrap_2,0.08503505320221483,0.06356927973231088,0.09893899000651539,0.05644034376882774,0.009770335669112427,91.18386286008894,15.873208301005597,10,0.0,0.0
prior,extrap_20,0.07123273542369934,0.04902986028275698,0.08494290475719043,0.04009415354732617,0.00460902718060667,84.23986595347039,12.088465655550626,10,1.1755811865329155,3.1871687744655226
prior,extrap_200,0.04621281600975414,0.02420074653157084,0.058125009400063335,0.023488017021764635,0.003537511696593559,76.02951601469356,5.231997301357578,10,2.768739502115706,0.8614649202047575
prior,extrap_300,0.04618968452010723,0.024155296454707723,0.05810703681368816,0.023468116817726658,0.0035369508879739076,76.03273828704002,5.190014970534795,10,2.7561555794199246,0.8614649202047575
prior,extrap_4,0.08083220263337734,0.060118423881110106,0.0942075759446724,0.04975214918450327,0.006509581595659904,87.81658825803957,16.57497769705434,10,0.0,1.6035079795242395
prior,extrap_40,0.06577672812906953,0.04533359742434682,0.07840938538945272,0.0358200434492353,0.0049443008065462035,82.6770638654379,10.925727582259576,10,2.975517336342402,3.2262543285155068
prior,extrap_500,0.04618968452010723,0.024155296454707723,0.05810703681368816,0.023468116817726658,0.0035369508879739076,76.03273828704002,5.190014970534795,10,2.7561555794199246,0.8614649202047575
prior,extrap_8,0.07609069848786336,0.05495221651109473,0.08950461569354504,0.04629962440689845,0.0062202788816845,87.3848037636141,18.222988180229446,10,0.1540763014515943,1.8342940755796449
prior,extrap_80,0.06006886162133613,0.04379705835778654,0.07045236556322192,0.030731139242554967,0.0062595203625671735,79.33234516981375,8.892598645898836,10,4.434643576321226,2.6989780939476065
prior,unif_10,0.0907070638145289,0.10270041634590074,0.07979785438628693,0.054236827193375074,0.007233733523655949,83.28929561126506,28.06460996907197,10,0.016279777712314,5.920317675398977
prior,unif_100,0.0574703989750362,0.05512177927453784,0.05928656048602858,0.026248593539721712,0.005494269845178798,68.44428691112972,9.070438283319874,10,4.541321873418623,6.196251129177958
prior,unif_2,0.08482384242759121,0.07650286162809258,0.09094801966746656,0.05781842591638931,0.012637752593801442,89.13449764774118,29.882492010842796,10,0.0,0.0
prior,unif_20,0.07675041013791846,0.07875535264044056,0.07510400270866506,0.04497596766856587,0.005689325002703315,80.83714635560997,22.249634249913242,10,0.38116186657481005,6.0544517841011745
prior,unif_200,0.03565436595575228,0.034176518654958556,0.03679658485239761,0.014337615346156837,0.0022956311840967494,58.687246246052716,3.2684650348878708,10,3.129781259343253,2.2293002860584163
prior,unif_300,0.02934055896811325,0.028924895485137707,0.029669669694234818,0.01231691466529529,0.0017086023110781617,56.71521557001998,2.8002602151546068,10,1.9906673477783134,1.2022894083107498
prior,unif_4,0.08819378588837774,0.09115262851930199,0.08574738000354026,0.05387283434802442,0.007547462746909765,86.54379068118837,27.003474099136316,10,0.0,3.3305480277024992
prior,unif_40,0.06964611870165979,0.06973108637991261,0.06957790876699994,0.03689588035164001,0.005562985108762474,76.24540826190629,13.48765250501074,10,2.3846184993832984,7.351727642276423
prior,unif_500,0.02814451134801139,0.028424164467365325,0.027918235797889955,0.011917718858719487,0.0016904604097179342,56.25443062447638,2.5391446437454417,10,1.5701795649781016,1.1153850496838302
prior,unif_8,0.08322654109966418,0.08460204363486255,0.08210688932105606,0.05032543690016054,0.006777383351714261,84.30431140039956,24.461514238023874,10,0.08134990380508529,4.095904847937367
prior,unif_80,0.05954449743727526,0.05764965834523412,0.06102146143819974,0.028364559315736088,0.005898334998945933,70.62576528968228,8.797996800111648,10,4.899966888280879,6.8025199488106
ssvi_data,extrap_10,0.05364378936286068,0.036199038091741575,0.06429969942612138,0.03021965864470511,0.008084349886782884,81.47193400786234,5.254813120515411,10,0.0,0.0
ssvi_data,extrap_100,0.04575785174973704,0.031327119344165176,0.054642480044941,0.02588444305768883,0.006758852606231901,78.73622478571889,4.877577125404997,10,0.0,0.0
ssvi_data,extrap_2,0.2563109252737045,0.2330897189711876,0.27351120626236797,0.20817324160420347,0.04674073969332041,99.64232776954309,27.371253076192808,10,0.0,0.0
ssvi_data,extrap_20,0.04995174564733049,0.03360002268094608,0.059922743471509145,0.0282558395089902,0.007454397440975301,80.35702777598763,5.20360078745452,10,0.0,0.0
ssvi_data,extrap_200,0.04510261564051853,0.030264056080696516,0.054138978708519005,0.025492012127805313,0.0069780695085047235,78.13043758458466,4.8976122050093425,10,0.0,0.0
ssvi_data,extrap_300,0.044753082844331084,0.03009473278217348,0.053690143478871674,0.025444991133297613,0.00708496061393027,77.96610169491525,4.947500065511944,10,0.0,0.0
ssvi_data,extrap_4,0.2563109252737045,0.2330897189711876,0.27351120626236797,0.20817324160420347,0.04674073969332041,99.64232776954309,27.371253076192808,10,0.0,0.0
ssvi_data,extrap_40,0.04788234743564852,0.03228723644663792,0.057404603865348944,0.026375994378890696,0.007019809847997644,78.52355481085262,4.911723746981417,10,0.0,0.0
ssvi_data,extrap_500,0.044337380771283366,0.029818819551711076,0.05318979495014967,0.02522189137168399,0.0071812498540641265,77.67609718373397,4.927969654028685,10,0.0,0.0
ssvi_data,extrap_8,0.06059833733461211,0.04124347472564565,0.07247618167287768,0.03515106223202245,0.009032264288874678,85.11954630405361,5.711729211134081,10,0.0,0.0
ssvi_data,extrap_80,0.04590167342685518,0.030562734656012034,0.055204075718064995,0.025717911274389584,0.0069291256398026,78.19488303151383,4.87303084354343,10,0.0,0.0
ssvi_data,unif_10,0.042293487924490496,0.03670015201330901,0.046293042781507684,0.022495612229225078,0.0023163620437123195,72.00489785396661,5.242202134581211,10,0.0,0.0
ssvi_data,unif_100,0.03635263273024185,0.033541994045588934,0.038458348654070454,0.019264325427946486,0.0017281162194816727,67.02970935103436,5.164916148664406,10,0.0,0.0
ssvi_data,unif_2,0.2563109252737045,0.2330897189711876,0.27351120626236797,0.20817324160420347,0.04674073969332041,99.64232776954309,27.371253076192808,10,0.0,0.0
ssvi_data,unif_20,0.039467398155260895,0.03450137538719712,0.043037603300823846,0.02050210139391706,0.0019035987754120608,68.8921827672875,5.075691499083419,10,0.0,0.0
ssvi_data,unif_200,0.03628191552625774,0.03367318389872851,0.03824549759892651,0.019190707761182105,0.001704997244448679,66.90726300186891,5.21101732118596,10,0.0,0.0
ssvi_data,unif_300,0.035280667881396416,0.033465802562835996,0.03667116241212701,0.01886333441915997,0.0016887301903914821,66.900818457176,5.174283136549159,10,0.0,0.0
ssvi_data,unif_4,0.2563109252737045,0.2330897189711876,0.27351120626236797,0.20817324160420347,0.04674073969332041,99.64232776954309,27.371253076192808,10,0.0,0.0
ssvi_data,unif_40,0.03740632693355554,0.03320529816114859,0.04046119076160403,0.01949102894590117,0.0017521471708280118,68.13817103821614,5.092461866359268,10,0.0,0.0
ssvi_data,unif_500,0.03515592245976063,0.03351940341711736,0.036415139677734305,0.018818106010562868,0.0016897129622821898,66.72681575046722,5.145623564220291,10,0.0,0.0
ssvi_data,unif_8,0.04645070799623838,0.04007771986462443,0.050988898523128226,0.025466536367211468,0.0036938480689222117,74.71160662499194,5.6340307617412995,10,0.0,0.0
ssvi_data,unif_80,0.036840832856428016,0.033684952127899855,0.03918832765487015,0.019432199792040184,0.0017382933069433686,67.48727202423149,5.21382915528105,10,0.0,0.0
ssvi_temporal,extrap_10,0.05401521076867181,0.038869702664923365,0.06360610943345243,0.0312028768867058,0.008256503587179971,83.42463104981633,5.4710001692762225,10,0.0,0.0
ssvi_temporal,extrap_100,0.04625416742678569,0.03401474445242081,0.05410419323240497,0.026617421186025305,0.006653515290478497,79.4451247019398,4.9415730594851315,10,0.0,0.0
ssvi_temporal,extrap_2,0.08126065873994584,0.0569858410625594,0.09640733189931848,0.05735186107806602,0.014949323609631065,91.07752787265579,18.401258006446053,10,0.0,0.0
ssvi_temporal,extrap_20,0.048866347949644506,0.03620353068704193,0.0570240161111064,0.028005783537378964,0.006938443003657498,80.86936907907456,5.214457474541982,10,0.0,0.0
ssvi_temporal,extrap_200,0.04586739236865403,0.033170988046012165,0.05393069366538667,0.026504534795820163,0.006681617521347805,79.69646194496359,4.884077762784441,10,0.0,0.0
ssvi_temporal,extrap_300,0.04508593672495482,0.033060513112025645,0.05278556417527556,0.026092154285179994,0.006606933896942861,79.01011793516788,4.9527385991885255,10,0.0,0.0
ssvi_temporal,extrap_4,0.07446014282618385,0.04936138629524248,0.0896460173977128,0.04751911539053809,0.011802923812676856,87.43313784881099,17.16703276181043,10,0.0,0.0
ssvi_temporal,extrap_40,0.048246094206120436,0.034512584320110985,0.05691300927143387,0.027301689169235956,0.0069630317421375916,80.46980730811369,4.872433374254026,10,0.0,0.0
ssvi_temporal,extrap_500,0.04504015536521831,0.032684427065735315,0.052902820428752176,0.02627033945505757,0.006717469741262995,79.84790874524715,4.891361175234742,10,0.0,0.0
ssvi_temporal,extrap_8,0.05979974359656112,0.04323636058010522,0.07031742908737003,0.03504400598553983,0.007792375392059376,85.70922214345556,5.999854399891324,10,0.0,0.0
ssvi_temporal,extrap_80,0.046977044793228215,0.03404473604000727,0.05520022624795692,0.026820161975693046,0.006658804324125115,80.37958368241284,4.799538357986474,10,0.0,0.0
ssvi_temporal,unif_10,0.04489718819221968,0.03906258333292533,0.04907731063224765,0.024712409727655905,0.002770608705171184,76.503190049623,5.651174934961628,10,0.0,0.0
