model,day,split,sq,n,abs,sq_liquid,n_liquid,sq_illiquid,n_illiquid,call_sq,call_n,call_oob,call_oob_spread_sum,butterfly_pct,calendar_pct
bspline_temporal_graph,966,unif_500_excl,0.18948547922385683,370,7.033872384673048,0.1012534455594116,197,0.08823203366444521,173,0.004086322962771899,370,334,1472.9478056287276,0.8108108108108109,11.818181818181818
bspline_temporal_graph,957,extrap_500,0.25393561090384253,367,4.700171851151476,0.027316648126017827,171,0.22661896277782473,196,0.00240491319137853,367,180,411.3619505718625,0.0,0.0
bspline_temporal_graph,958,extrap_500,0.30901803541105216,388,5.329577579384779,0.01747906367246655,181,0.29153897173858556,207,0.0026852501331306143,388,224,483.79654295674817,0.0,0.0
bspline_temporal_graph,959,extrap_500,0.18663506315898828,372,4.17587171487561,0.01077823160160242,172,0.17585683155738582,200,0.0019120622155384761,372,213,398.8026309439523,0.0,0.0
bspline_temporal_graph,960,extrap_500,0.3203623997690809,372,5.161308077942314,0.016320137050803235,168,0.30404226271827767,204,0.0016978737978469904,372,177,190.27394281822436,0.0,0.0
bspline_temporal_graph,961,extrap_500,0.1444697586088541,381,4.101014225627427,0.006282532102133685,173,0.1381872265067204,208,0.0021676362030513814,381,167,280.29027977295345,0.0,0.0
bspline_temporal_graph,962,extrap_500,0.1703110667444772,355,4.373330890739302,0.011903424478163487,168,0.15840764226631374,187,0.0022860841649683696,355,214,374.3125402559374,0.0,0.0
bspline_temporal_graph,963,extrap_500,0.09831341498073823,351,3.9388495728827877,0.025628001469592314,170,0.07268541351114592,181,0.0025554551526957127,351,244,446.9120986378248,0.5698005698005698,0.0
bspline_temporal_graph,964,extrap_500,0.08444094718619731,356,3.643556489556313,0.010168750658757652,172,0.07427219652743966,184,0.002668032691038749,356,241,361.2582630510382,0.5617977528089888,0.0
bspline_temporal_graph,965,extrap_500,0.23466569090547232,364,4.220767073468499,0.01040338531293624,169,0.22426230559253607,195,0.0032798240165858037,364,210,313.5267019983544,1.098901098901099,0.22727272727272727
bspline_temporal_graph,966,extrap_500,0.22892146177272954,370,4.976256518762006,0.020054960027042212,197,0.20886650174568736,173,0.003217864193925005,370,294,650.5204058179663,1.6216216216216217,0.0
bspline_temporal_graph,957,extrap_500_excl,0.3065048041599268,367,5.5144867885314905,0.057141315725611236,171,0.2493634884343156,196,0.002427268331690371,367,197,479.1806767275168,0.2724795640326976,0.0
bspline_temporal_graph,958,extrap_500_excl,0.351945363519519,388,6.301421254391487,0.0447822224551765,181,0.30716314106434245,207,0.0026446766580433593,388,271,573.8088682495421,0.0,0.45454545454545453
bspline_temporal_graph,959,extrap_500_excl,0.20455882891846872,372,5.239542915131132,0.04271936750575232,172,0.16183946141271638,200,0.0016616549668614332,372,285,494.28119020918484,0.0,0.0
bspline_temporal_graph,960,extrap_500_excl,0.3132058195241002,372,5.2462249153270735,0.018144761740995823,168,0.2950610577831044,204,0.0013229270928779725,372,215,192.59852741658258,0.0,0.0
bspline_temporal_graph,961,extrap_500_excl,0.1606551744908848,381,4.963997096600902,0.028387146452263555,173,0.1322680280386212,208,0.0017483066956033725,381,236,345.1316905876891,0.0,0.22727272727272727
bspline_temporal_graph,962,extrap_500_excl,0.20074509245023664,355,5.527321730960022,0.05022924426474913,168,0.15051584818548752,187,0.0016384256172483225,355,268,465.62941593634946,0.0,0.0
bspline_temporal_graph,963,extrap_500_excl,0.15515669376770908,351,5.3576681050696076,0.08425244937688921,170,0.07090424439081987,181,0.0017296687654524657,351,277,594.4393452664124,0.2849002849002849,0.0
bspline_temporal_graph,964,extrap_500_excl,0.11334160412408545,356,4.914576723237629,0.05486214452810892,172,0.05847945959597652,184,0.001659181393543688,356,295,513.456410516496,0.0,0.0
bspline_temporal_graph,965,extrap_500_excl,0.16114642813945537,364,5.359131158430702,0.05739746965674772,169,0.10374895848270763,195,0.0019182308602878687,364,286,531.9978686306504,0.0,0.22727272727272727
bspline_temporal_graph,966,extrap_500_excl,0.23303562082229706,370,7.1697580163200705,0.1077840050610891,197,0.125251615761208,173,0.0024855106764813837,370,332,1378.2572861779752,0.0,0.22727272727272727
bspline_learned_graph,957,unif_2,10.552069565273788,367,40.181573323711035,9.904526079196746,171,0.6475434860770399,196,0.03383130605390099,367,325,6987.209994687407,0.0,0.0
bspline_learned_graph,958,unif_2,11.180918768937941,388,43.44565440410601,10.431579242656992,181,0.7493395262809496,207,0.03680907781473619,388,347,8854.500148858398,0.0,0.0
bspline_learned_graph,959,unif_2,10.554003322417318,372,41.05282946053634,9.829391231807737,172,0.7246120906095831,200,0.03283699321330072,372,351,6461.702437782518,0.0,0.0
bspline_learned_graph,960,unif_2,8.905825169628606,372,38.20451172628498,8.012420161652074,168,0.8934050079765338,204,0.033200204266185376,372,332,4361.797863093107,0.0,0.0
bspline_learned_graph,961,unif_2,10.135523335850571,381,40.80986833588227,9.423682895435107,173,0.7118404404154637,208,0.03434714614603017,381,355,5734.511007132252,0.0,0.0
bspline_learned_graph,962,unif_2,12.469405478773798,355,43.23101108870747,11.93167491642027,168,0.5377305623535285,187,0.04136608016976484,355,345,5865.22900006289,0.0,0.0
bspline_learned_graph,963,unif_2,12.911237206652041,351,43.819178580479836,12.442969062797268,170,0.46826814385477694,181,0.040475004991620184,351,340,6699.018948163568,0.0,0.0
bspline_learned_graph,964,unif_2,4.70383565155609,356,28.377627770470653,4.093590557607482,172,0.6102450939486085,184,0.01640649695826262,356,338,4112.853995708713,0.0,0.0
bspline_learned_graph,965,unif_2,4.887487265566051,364,29.102800700451567,3.8989152171032115,169,0.9885720484628391,195,0.017993776008476417,364,344,4591.434120100933,0.0,0.0
bspline_learned_graph,966,unif_2,5.226418392696188,370,30.190142184308396,4.297673562286851,197,0.9287448304093366,173,0.017958369621158807,370,353,9577.596548496966,0.0,0.0
bspline_learned_graph,957,unif_2_excl,10.552069565273788,367,40.181573323711035,9.904526079196746,171,0.6475434860770399,196,0.03383130605390099,367,325,6987.209994687407,0.0,0.0
bspline_learned_graph,958,unif_2_excl,11.180918768937941,388,43.44565440410601,10.431579242656992,181,0.7493395262809496,207,0.03680907781473619,388,347,8854.500148858398,0.0,0.0
bspline_learned_graph,959,unif_2_excl,10.554003322417318,372,41.05282946053634,9.829391231807737,172,0.7246120906095831,200,0.03283699321330072,372,351,6461.702437782518,0.0,0.0
bspline_learned_graph,960,unif_2_excl,8.905825169628606,372,38.20451172628498,8.012420161652074,168,0.8934050079765338,204,0.033200204266185376,372,332,4361.797863093107,0.0,0.0
bspline_learned_graph,961,unif_2_excl,10.135523335850571,381,40.80986833588227,9.423682895435107,173,0.7118404404154637,208,0.03434714614603017,381,355,5734.511007132252,0.0,0.0
bspline_learned_graph,962,unif_2_excl,12.469405478773798,355,43.23101108870747,11.93167491642027,168,0.5377305623535285,187,0.04136608016976484,355,345,5865.22900006289,0.0,0.0
bspline_learned_graph,963,unif_2_excl,12.911237206652041,351,43.819178580479836,12.442969062797268,170,0.46826814385477694,181,0.040475004991620184,351,340,6699.018948163568,0.0,0.0
bspline_learned_graph,964,unif_2_excl,13.016316737230404,356,44.26565140776527,12.541494297921508,172,0.4748224393088988,184,0.04276432001677533,356,341,7786.552355018401,0.0,0.0
bspline_learned_graph,965,unif_2_excl,11.847617652426194,364,42.414543403074575,11.298280090726205,169,0.54933756169999,195,0.044856119200974626,364,344,8669.178635810682,0.0,0.0
bspline_learned_graph,966,unif_2_excl,12.920118324915784,370,44.90060387743215,12.388775943525182,197,0.531342381390598,173,0.04503064732681477,370,355,17901.76914813332,0.0,0.0
bspline_learned_graph,957,extrap_2,5.644328802544732,367,27.241455019583256,1.6007331646884264,171,4.043595637856305,196,0.013770749932221667,367,333,2104.824278680807,0.0,0.0
bspline_learned_graph,958,extrap_2,6.428961730155605,388,30.047724625024898,1.2287760482163455,181,5.200185681939259,207,0.014374292221246348,388,361,2379.6572677072,0.0,0.0
bspline_learned_graph,959,extrap_2,5.761594005989649,372,27.53133857501895,1.2852179411991407,172,4.476376064790508,200,0.013953952779277386,372,350,1988.7191205059157,0.0,0.0
bspline_learned_graph,960,extrap_2,5.874469880368463,372,28.839445585162824,1.0861293090128918,168,4.788340571355572,204,0.01507390294171564,372,350,1144.3841445346861,0.0,0.0
bspline_learned_graph,961,extrap_2,5.231100447766889,381,27.12880708351134,1.030461016635412,173,4.200639431131477,208,0.012290864153116778,381,353,1385.8058415288144,0.0,0.0
bspline_learned_graph,962,extrap_2,3.027767968851066,355,18.620545492121703,0.5023785308039196,168,2.5253894380471458,187,0.010461281536277662,355,316,1475.6793639793818,0.0,0.0
bspline_learned_graph,963,extrap_2,2.3218538970021934,351,17.43526523316151,0.7278838203773143,170,1.593970076624879,181,0.01002326659501528,351,299,1885.8574236455354,0.0,0.0
bspline_learned_graph,964,extrap_2,2.1603299601482684,356,16.730498503566864,0.3734649713050775,172,1.7868649888431911,184,0.009790896797731938,356,308,1409.9607126425979,0.0,0.0
bspline_learned_graph,965,extrap_2,3.4510924712437627,364,21.28815407360379,0.4210921176159537,169,3.0300003536278086,195,0.009509847359743433,364,322,1484.5699220358738,0.0,0.0
bspline_learned_graph,966,extrap_2,3.383967499407416,370,21.236313787902667,0.5643845776626227,197,2.819582921744794,173,0.00663541471234872,370,343,2532.6116280382894,0.0,0.0
bspline_learned_graph,957,extrap_2_excl,5.6452923861975,367,27.273801337818718,1.6010369760688739,171,4.044255410128626,196,0.013872121593257136,367,334,2112.933336195796,0.0,0.0
bspline_learned_graph,958,extrap_2_excl,6.430860875746664,388,30.099347247314128,1.2301058636434816,181,5.200755012103182,207,0.014523678076874602,388,363,2389.6463384300655,0.0,0.0
bspline_learned_graph,959,extrap_2_excl,5.762867164398783,372,27.584273440445227,1.285814165044628,172,4.4770529993541555,200,0.014108523486612687,372,349,2000.5100367294085,0.0,0.0
bspline_learned_graph,960,extrap_2_excl,5.876742807594511,372,28.900889384448686,1.0873469819509063,168,4.789395825643605,204,0.01523763783722516,372,351,1153.8446823421507,0.0,0.0
bspline_learned_graph,961,extrap_2_excl,5.407103659462999,381,27.89253827780128,1.1863302728096252,173,4.220773386653374,208,0.01243312795449737,381,362,1420.8080718584288,0.0,0.0
bspline_learned_graph,962,extrap_2_excl,3.133543352104259,355,19.06575743308705,0.5976870976050379,168,2.5358562544992216,187,0.010554293270168805,355,307,1490.3467616160465,0.0,0.0
bspline_learned_graph,963,extrap_2_excl,2.463269726343119,351,17.847821480571856,0.8592768801464864,170,1.603992846196633,181,0.010097768343744732,351,302,1880.2423208326932,0.0,0.0
bspline_learned_graph,964,extrap_2_excl,2.254508771609224,356,17.19706093000643,0.4516689276379799,172,1.8028398439712436,184,0.009884848012814796,356,309,1430.1532740441344,0.0,0.0
bspline_learned_graph,965,extrap_2_excl,3.5268593599750706,364,21.5088191282615,0.45189769264551904,169,3.074961667329552,195,0.009544838789700139,364,324,1474.3562785125318,0.0,0.0
bspline_learned_graph,966,extrap_2_excl,3.6672806375587443,370,21.785334117362307,0.6519197448909232,197,3.0153608926678213,173,0.0064869222285874675,370,346,2403.3129555100186,0.0,0.0
bspline_learned_graph,957,unif_4,9.520395728459139,367,35.445071442146784,8.307609726520221,171,1.2127860019389185,196,0.021930312990440202,367,322,5417.506871682471,0.0,18.181818181818183
bspline_learned_graph,958,unif_4,9.62545916812892,388,37.23094052502221,7.7972142171323435,181,1.828244950996577,207,0.022574639339964436,388,334,6152.378049592943,0.0,18.181818181818183
bspline_learned_graph,959,unif_4,8.932632747824185,372,35.0185232989757,7.30229031503404,172,1.630342432790143,200,0.019862611159430006,372,342,4874.634940565398,0.0,18.181818181818183
bspline_learned_graph,960,unif_4,6.811976367820413,372,30.79288731678363,4.136200431130211,168,2.6757759366902016,204,0.015032967358843526,372,330,2646.4421730391396,0.0,18.181818181818183
bspline_learned_graph,961,unif_4,7.771508865592169,381,33.58601236484944,5.747009349739592,173,2.024499515852578,208,0.016209351479524473,381,335,3660.3163648685763,0.0,18.181818181818183
bspline_learned_graph,962,unif_4,10.371819633906401,355,35.38444591300018,9.34389250184165,168,1.027927132064751,187,0.02377867978838016,355,327,3597.6552565195993,0.28169014084507044,18.181818181818183
bspline_learned_graph,963,unif_4,2.8887757653110966,351,21.24277781304031,1.9466991437850008,170,0.9420766215260963,181,0.0076326867744309105,351,312,2669.3390654379336,0.0,9.090909090909092
bspline_learned_graph,964,unif_4,3.002408434732381,356,21.81301317038998,1.931479240947801,172,1.07092919378458,184,0.007734613939192414,356,316,2560.058901703843,0.0,9.090909090909092
bspline_learned_graph,965,unif_4,3.5068833874434326,364,23.045120806288185,1.7177685621917496,169,1.7891148252516829,195,0.006930777448347598,364,333,2663.103161027451,1.3736263736263736,9.090909090909092
bspline_learned_graph,966,unif_4,3.716602260887483,370,23.953214902997505,2.025197072664086,197,1.691405188223397,173,0.007174187080308944,370,343,5850.4192613745,1.0810810810810811,9.090909090909092
bspline_learned_graph,957,unif_4_excl,9.520345649360824,367,35.452696019861555,8.307290433203658,171,1.2130552161571633,196,0.021932313417734026,367,322,5421.693395146996,0.0,18.181818181818183
bspline_learned_graph,958,unif_4_excl,9.626934286396015,388,37.26032086624289,7.796284430785569,181,1.830649855610447,207,0.022571636782095568,388,335,6160.047174923123,0.0,18.181818181818183
bspline_learned_graph,959,unif_4_excl,8.932404642394866,372,35.04473660455116,7.301824691327926,172,1.6305799510669394,200,0.01987187669930459,372,343,4880.710025711055,0.0,18.181818181818183
bspline_learned_graph,960,unif_4_excl,6.812968769577505,372,30.843519967515,4.136150896295846,168,2.67681787328166,204,0.015129880038931363,372,327,2655.284673210038,0.0,18.181818181818183
bspline_learned_graph,961,unif_4_excl,7.777527953355962,381,33.782399255658845,5.746274065282566,173,2.0312538880733975,208,0.01681822174531545,381,342,3686.3266437925886,0.0,18.181818181818183
bspline_learned_graph,962,unif_4_excl,10.780394405110465,355,36.48519397533415,9.647988337521427,168,1.132406067589038,187,0.024628822566295547,355,331,3707.0099649372755,0.0,18.181818181818183
bspline_learned_graph,963,unif_4_excl,11.047129465469876,351,36.67143937717068,10.039302371787086,170,1.0078270936827898,181,0.023754256073633816,351,322,4894.162194640479,0.0,18.181818181818183
bspline_learned_graph,964,unif_4_excl,10.998900694408274,356,36.56537913925715,9.838583307328687,172,1.1603173870795884,184,0.024775619776487116,356,330,5421.298645413759,0.0,18.181818181818183
bspline_learned_graph,965,unif_4_excl,8.866276396339146,364,32.826108603354655,6.947449119959094,169,1.9188272763800502,195,0.019711702282912084,364,339,5337.641197283618,0.0,9.090909090909092
bspline_learned_graph,966,unif_4_excl,9.915041726086478,370,35.28639963941216,8.332780650516337,197,1.5822610755701423,173,0.020932917876703025,370,352,12401.094551200984,0.0,18.181818181818183
bspline_learned_graph,957,extrap_4,5.902161318325135,367,27.604273695701302,1.711769382153916,171,4.1903919361712205,196,0.012186797440063927,367,329,2010.800571058018,0.0,0.0
bspline_learned_graph,958,extrap_4,6.377103399133416,388,29.35869146608749,1.1797836016430354,181,5.1973197974903815,207,0.012796737018318868,388,347,2211.305713404528,0.0,0.0
bspline_learned_graph,959,extrap_4,5.49127858429868,372,26.260543260281374,1.160104524757721,172,4.33117405954096,200,0.011922373709123872,372,345,1826.2619951675179,0.0,0.0
bspline_learned_graph,960,extrap_4,5.508747573468142,372,27.01085814050662,0.9174704846394446,168,4.591277088828698,204,0.01225581341311306,372,347,1003.5637180321264,0.0,0.0
