model,day,split,sq,n,abs,sq_liquid,n_liquid,sq_illiquid,n_illiquid,call_sq,call_n,call_oob,call_oob_spread_sum,butterfly_pct,calendar_pct
kalman_bspline_inc_nox,878,extrap_5,13.007979925229863,3153,130.4903652228998,4.073273343171968,1535,8.934706582057894,1618,0.24644064783282107,3153,2874,26000.512994058066,5.45512210593086,1.8154761904761905
kalman_bspline_inc_nox,879,extrap_5,17.127353526740933,3153,150.38823196849486,4.3818956826086595,1520,12.745457844132272,1633,0.29860355302864144,3153,2911,26031.51000905864,7.072629241991754,1.5060240963855422
kalman_bspline_inc_nox,880,extrap_5,16.223036999436808,3131,146.72700281036356,6.734568842643531,1560,9.488468156793274,1571,0.32446753307849063,3131,2785,25850.512009716815,6.802938358351964,1.5294117647058822
kalman_bspline_inc_nox,881,extrap_5,20.89123563023486,3193,168.74450672007038,6.335792199197269,1568,14.555443431037592,1625,0.5069936669028563,3193,2960,28978.25773556021,8.268086439085499,2.176470588235294
kalman_bspline_inc_nox,882,extrap_5,22.502856891416762,3190,181.93009556226585,6.759539113004608,1571,15.74331777841215,1619,0.5768178478375308,3190,2932,33482.64490029908,9.561128526645769,2.9411764705882355
kalman_bspline_inc_nox,883,extrap_5,16.923440853324834,3169,148.72718535664507,2.458085347891032,1540,14.465355505433802,1629,0.5619409036396616,3169,2912,27150.327230604034,8.680555555555555,1.9879518072289157
kalman_bspline_inc_nox,884,extrap_5,21.531788860968362,3129,156.062634626182,2.3519891138222833,1543,19.17979974714608,1586,0.5823725600128612,3129,2847,28164.041419998837,7.7980185362735694,2.1951219512195124
kalman_bspline_inc_nox,885,extrap_5,20.588820532631306,3063,144.1073021429327,2.781831198038221,1672,17.806989334593084,1391,0.680816025841314,3063,2601,21602.31092405677,7.448546226723293,1.8373493975903614
kalman_bspline_inc_nox,886,extrap_5,19.374797566536092,3062,146.7175103607622,2.8084148318809357,1610,16.566382734655157,1452,0.7731394994664369,3062,2680,26181.886002429514,7.544088830829523,1.6768292682926829
kalman_bspline_inc_nox,887,extrap_5,18.573900856139506,3112,140.6197618435407,1.8397022925177176,1616,16.73419856362179,1496,0.8513332437913791,3112,2697,22070.156990476433,6.394601542416453,2.2590361445783134
kalman_bspline_inc_nox,888,extrap_5,15.312413895814695,3156,130.20455138408428,0.9429445850617868,1411,14.369469310752908,1745,0.9159552030304852,3156,2781,24396.29959021032,7.38276299112801,1.7378048780487805
kalman_bspline_inc_nox,889,extrap_5,15.662074911824952,3125,130.91197160488824,1.3013198386245652,1412,14.360755073200385,1713,0.944795318777287,3125,2750,30446.45083114788,7.872,1.6049382716049383
kalman_bspline_inc_nox,890,extrap_5,13.178601710110875,3107,130.22228840717284,2.5281084877055857,1427,10.65049322240529,1680,1.032778889572512,3107,2605,25041.28932272314,7.627936916639846,3.765432098765432
kalman_bspline_inc_nox,891,extrap_5,14.333135559536775,3169,137.0910892075804,1.940393080971587,1450,12.39274247856519,1719,0.9895089610942802,3169,2724,25133.289022033463,8.646260650047333,2.34375
kalman_bspline_inc_nox,892,extrap_5,13.592196870353412,3144,130.90812357617625,1.5281398168189912,1402,12.064057053534421,1742,1.0280267346578797,3144,2717,20473.615173441318,7.569974554707379,2.314814814814815
kalman_bspline_inc_nox,893,extrap_5,13.819411853313298,3132,131.72969353844192,1.2474617904015068,1349,12.571950062911792,1783,1.033071881426866,3132,2691,20781.516684028735,7.918263090676883,1.9444444444444444
