model,split,rmse,rmse_liquid,rmse_illiquid,mae,call_rmse,call_oob_pct,call_oob_spread_mean,n_rows,butterfly_pct,calendar_pct
prior,extrap_20,0.07086394192486346,0.05284395188263717,0.08251842081928912,0.04026090303166914,0.005069685076445039,84.79731906940775,14.735832564213565,10,0.837432129339075,3.6044292005420053
prior,extrap_200,0.04623292570651059,0.024218989069504156,0.05814772760903927,0.023511591519212848,0.003542533460989521,76.07140555519753,5.206655442876143,10,2.7752149353079463,0.8614649202047575
prior,extrap_300,0.04618968452010723,0.024155296454707723,0.05810703681368816,0.023468116817726658,0.0035369508879739076,76.03273828704002,5.190014970534795,10,2.7561555794199246,0.8614649202047575
prior,extrap_4,0.08169043396666478,0.061894977396631044,0.09461806408247064,0.051206238260049136,0.007129082582334039,88.91860540052845,18.90951930092771,10,0.0,1.2376919602529357
prior,extrap_40,0.06539751251363449,0.04408245607990436,0.07840987843413166,0.03562341414820774,0.005431984010980446,82.6770638654379,10.692111014992715,10,3.449443486644598,3.293784816320386
prior,extrap_500,0.04618968452010723,0.024155296454707723,0.05810703681368816,0.023468116817726658,0.0035369508879739076,76.03273828704002,5.190014970534795,10,2.7561555794199246,0.8614649202047575
prior,extrap_8,0.07760420864498747,0.05905049865338914,0.08975284839015592,0.04715501304012203,0.006073593465474541,86.7371270219759,17.668051113119773,10,0.11506401784683365,2.6464299156880458
prior,extrap_80,0.05987680511297601,0.03961141455365448,0.07212476780187094,0.030255970065377228,0.008020855826584667,79.20667654830186,8.619461923185236,10,4.143805697971943,2.808763361939175
prior,unif_10,0.0793320362445236,0.0796815196506684,0.07905067176558803,0.04844062871836798,0.00632450183820417,83.99175098279306,21.583463868138832,10,0.07986196696935473,4.381120144534779
prior,unif_100,0.05766144897174457,0.052492915157737845,0.06149300441893297,0.02679222541202042,0.007620568206742456,69.07585229103564,11.756025850288072,10,5.6525842989910675,6.5012279810298095
prior,unif_2,0.08124687887074834,0.06831713707329277,0.09028718064875621,0.05245451343060884,0.010284363356189707,88.6189340723078,30.75297938610789,10,0.0,0.0
prior,unif_20,0.07973476363935031,0.08320830382028731,0.07683599276658966,0.046385255605923485,0.005902211900377939,81.59115808468131,23.417848568224468,10,0.2541673915305925,8.320241455886782
prior,unif_200,0.037339889003715834,0.0375827167745092,0.03714402028260279,0.015416984620583368,0.0021616442950130677,58.95469485080879,4.660666936924851,10,2.854338349705203,2.364052619692864
prior,unif_300,0.02992333950706929,0.030619657565612864,0.029353035714365743,0.012530190884450466,0.001714896430174106,56.78288328929561,2.851976713153007,10,1.9871016853174468,1.3893189174947307
prior,unif_4,0.08734431105683241,0.08968482125501043,0.08542115437704756,0.053565593117896895,0.007245584843029403,86.66623703035381,20.26101566655429,10,0.0,1.9784703402589578
prior,unif_40,0.06764924549962577,0.06643578926455404,0.06860680321405774,0.03532339980216104,0.005037481185907367,75.65573242250434,12.73777320951989,10,1.9156786568087596,7.540300361336945
prior,unif_500,0.02814451134801139,0.028424164467365325,0.027918235797889955,0.011917718858719487,0.0016904604097179342,56.25443062447638,2.5391446437454417,10,1.5701795649781016,1.1153850496838302
prior,unif_8,0.08806532337575265,0.0957150960169573,0.08141337341150634,0.055217056409923686,0.007428397747004851,85.30643810014823,25.110998619868482,10,0.006311139160618491,6.148863294188496
prior,unif_80,0.061008440522302844,0.055979056386466934,0.06475989152673253,0.02891655451169009,0.005688685707320725,70.53231939163499,10.774408767954622,10,4.523049678167819,6.838641410719663
ssvi_data,extrap_10,0.06689688085142977,0.04464671261633786,0.08040759516053879,0.03950990824339722,0.008748110342921275,87.48791647870078,6.317161981210002,10,0.0,0.0
ssvi_data,extrap_100,0.06718924436479724,0.04481358381774399,0.0807715793480069,0.0379638304850525,0.007191333371915855,87.07224334600761,5.949622931449804,10,0.0,0.0
ssvi_data,extrap_2,0.2563109252737045,0.2330897189711876,0.27351120626236797,0.20817324160420347,0.04674073969332041,99.64232776954309,27.371253076192808,10,0.0,0.0
ssvi_data,extrap_20,0.06900944914726116,0.046531682054158946,0.0827339424334909,0.03906886765260343,0.007863415479744427,87.31069149964554,6.268996274718918,10,0.0,0.0
ssvi_data,extrap_200,0.06726514392038901,0.0451951441669534,0.08071490805158575,0.03817340303457765,0.0074274709004243916,87.56847328736225,5.721913068181755,10,0.0,0.0
ssvi_data,extrap_300,0.06741963056550229,0.045306959128520306,0.08089668483966059,0.03844178528173474,0.007442972945373593,87.59747373848037,6.2912425511479855,10,0.0,0.0
ssvi_data,extrap_4,0.2563109252737045,0.2330897189711876,0.27351120626236797,0.20817324160420347,0.04674073969332041,99.64232776954309,27.371253076192808,10,0.0,0.0
ssvi_data,extrap_40,0.06719879307238695,0.04549090888883832,0.080481750132159,0.037908205037612205,0.007142766197883171,86.83379519236966,5.980933305734593,10,0.0,0.0
ssvi_data,extrap_500,0.06741963056550229,0.045306959128520306,0.08089668483966059,0.03844178528173474,0.007442972945373593,87.59747373848037,6.2912425511479855,10,0.0,0.0
ssvi_data,extrap_8,0.06436922451909907,0.04220877003036912,0.07770019943412744,0.0388517183769855,0.009230518684632984,86.93368563510988,10.12739545580355,10,0.0,0.0
ssvi_data,extrap_80,0.06704566233352535,0.04537150653292381,0.08030548277493678,0.037961967229133385,0.007072668629828646,87.24624605271637,5.837660989916701,10,0.0,0.0
ssvi_data,unif_10,0.04574487486869517,0.03633068421203473,0.05207874882118525,0.02354837213430886,0.002505226625503032,72.60101823806149,5.58423740728867,10,0.0,0.0
ssvi_data,unif_100,0.03201019376847846,0.03276973542254864,0.03138784683641367,0.017921430114924402,0.0016508747516055804,66.73326029516015,4.946293009919271,10,0.0,0.0
ssvi_data,unif_2,0.2563109252737045,0.2330897189711876,0.27351120626236797,0.20817324160420347,0.04674073969332041,99.64232776954309,27.371253076192808,10,0.0,0.0
ssvi_data,unif_20,0.034227997843352564,0.033488222346303366,0.03480986206595743,0.018788103820191453,0.0017328643797882917,67.90938970161758,4.6522234799892,10,0.0,0.0
ssvi_data,unif_200,0.03220703745489533,0.033147054081424196,0.031432941832710636,0.018016970959210492,0.0016385067853015183,66.1435844557582,5.033564714722939,10,0.0,0.0
ssvi_data,unif_300,0.03186014096013211,0.03277840472867477,0.031104212668262143,0.017870941011814457,0.0016200703106332172,65.95347038731714,5.063921230051581,10,0.0,0.0
ssvi_data,unif_4,0.2563109252737045,0.2330897189711876,0.27351120626236797,0.20817324160420347,0.04674073969332041,99.64232776954309,27.371253076192808,10,0.0,0.0
ssvi_data,unif_40,0.03282937005811148,0.03298183773742221,0.03270659383096261,0.018221534528052943,0.0016967736241687533,66.59148031191596,4.8977626091089705,10,0.0,0.0
ssvi_data,unif_500,0.03180944527914566,0.032836083217136956,0.030961607607263558,0.017819538625588664,0.0016273660432225235,66.31436489012052,5.004443465952146,10,0.0,0.0
ssvi_data,unif_8,0.04186013283136436,0.038815185245437124,0.04415039509856121,0.02405538964391171,0.00295835889766088,75.69762196300832,6.4066696881261285,10,0.0,0.0
ssvi_data,unif_80,0.0319530985969923,0.032361186055961576,0.03162205162435376,0.017796418961813033,0.0016252582058730364,66.88148482309725,4.839497048662403,10,0.0,0.0
ssvi_temporal,extrap_10,0.0722132432077983,0.052635512722789796,0.08470409234729628,0.044193105993640076,0.006379952393454203,89.42127988657602,15.071131904766654,10,0.0,0.0
ssvi_temporal,extrap_100,0.06943048225739858,0.04925404677804165,0.08210255209211886,0.04026275415566528,0.0066310532781589685,88.45459818263839,6.0337555113762225,10,0.0,0.0
ssvi_temporal,extrap_2,0.08353906463044232,0.057317894076649126,0.09970212529197725,0.05781974876398869,0.01650344389690285,92.79177676097184,10.728757123766027,10,0.0,0.0
ssvi_temporal,extrap_20,0.07250433551032143,0.05189565223222375,0.08551436885195073,0.04282206076641403,0.007154750820929531,89.29883353741059,7.144833047777261,10,0.0,0.0
ssvi_temporal,extrap_200,0.07096635374566082,0.050149200447495025,0.08401202614044935,0.04153210340359927,0.007177386334710396,89.06038538377264,5.841770621635501,10,0.0,0.0
ssvi_temporal,extrap_300,0.07157866998824919,0.05050587404369977,0.0847732606802354,0.04294393107685923,0.00727343321866946,89.13449764774118,9.549512845093563,10,0.0,0.0
ssvi_temporal,extrap_4,0.09652914441355621,0.05670865359594426,0.11921002124870712,0.06075789114130596,0.02588355741249274,90.30418250950571,10.737339302507662,10,0.0,0.0
ssvi_temporal,extrap_40,0.07172416079488296,0.051097846995653895,0.08471034564788177,0.04199859729008278,0.007330980724347628,88.92504994522137,6.221514063612585,10,0.0,0.0
ssvi_temporal,extrap_500,0.07157866998824919,0.05050587404369977,0.0847732606802354,0.04294393107685923,0.00727343321866946,89.13449764774118,9.549512845093563,10,0.0,0.0
ssvi_temporal,extrap_8,0.0713762258002286,0.051140345085048076,0.08415843934285795,0.04203453987246477,0.00519203493029291,89.14416446478056,13.394735601438036,10,0.0,0.0
ssvi_temporal,extrap_80,0.07046647267803034,0.04982372833956159,0.083406952694899,0.040825245268921145,0.00702667940123549,88.97660630276471,5.95378609032302,10,0.0,0.0
ssvi_temporal,unif_10,0.04976620528744078,0.043859640527883714,0.05403820525873195,0.029195757405528155,0.003697011422372669,81.30115357350003,9.1281489273768,10,0.0,0.0
ssvi_temporal,unif_100,0.03614232938396758,0.034045879862796634,0.03773941340381432,0.019854558626563903,0.0019953604150736532,71.93400786234453,4.92343570118111,10,0.0,0.0
ssvi_temporal,unif_2,0.07910089080027294,0.06902851777194152,0.08633299928128672,0.049397479414246374,0.00664911781966728,87.79403235161436,14.429469221618756,10,0.0,0.0
ssvi_temporal,unif_20,0.04096905101609685,0.03826048564581729,0.04301799670166283,0.023824973808747044,0.002577867832144777,76.4870786878907,6.72682962460336,10,0.0,0.0
ssvi_temporal,unif_200,0.03697479005992303,0.03453796263676541,0.038818505122125216,0.020238014999147944,0.001970662241504433,72.02423148804537,4.57745546795227,10,0.0,0.0
ssvi_temporal,unif_300,0.032807005126954565,0.03375878249416191,0.03202335111021384,0.018974603559145164,0.0019590229655564798,71.97911967519495,4.569083291459455,10,0.0,0.0
ssvi_temporal,unif_4,0.07042584218837745,0.07020986070975781,0.07059855881938135,0.046662903409084855,0.006971261297353322,86.71779338789715,26.0271613393931,10,0.0,0.0
ssvi_temporal,unif_40,0.036653671184942754,0.0334394168812896,0.03904043628714422,0.020099132696677048,0.0020423785998043785,73.67403492943224,4.783647364760127,10,0.0,0.0
ssvi_temporal,unif_500,0.043646771137377034,0.04398794370569297,0.04337124842107936,0.02581094778450399,0.0037715117806699306,72.44634916543146,23.34006413063978,10,0.0,0.0
ssvi_temporal,unif_8,0.04228992702308745,0.04376704301672068,0.04106707219306231,0.02704809291174026,0.0035705244335132876,80.9048140748856,8.23102633704416,10,0.0,0.0
ssvi_temporal,unif_80,0.035867813344353294,0.03353990720850832,0.0376306469825596,0.019766244817306284,0.002034948607780292,73.5676999419991,4.411231765544543,10,0.0,0.0
ssvi_temporal_graph,extrap_10,0.07227616842057075,0.05332510307492594,0.08445455746551167,0.0444900043915068,0.006418621163365495,89.59850486563124,15.710239695077956,10,0.0,0.0
ssvi_temporal_graph,extrap_100,0.06942041719630236,0.049382589725481964,0.08202526198327681,0.04036237781650211,0.006659201096758923,88.60926725526842,6.335869361242614,10,0.0,0.0
ssvi_temporal_graph,extrap_2,0.08466712519966611,0.058393931847130306,0.1009087370785627,0.059017542887779155,0.016898079512050326,92.54043951794806,11.069331549748297,10,0.0,0.0
ssvi_temporal_graph,extrap_20,0.07253513416852919,0.05212463890457475,0.0854497272056616,0.04290079255681534,0.00716798862504615,89.29238899271766,7.593933761684985,10,0.0,0.0
ssvi_temporal_graph,extrap_200,0.0709487984572283,0.050252386783908795,0.08393583086300754,0.04165378475458517,0.007199067143564863,89.40516852484372,6.193139464683607,10,0.0,0.0
ssvi_temporal_graph,extrap_300,0.07156984818466992,0.050662023352195495,0.08468507841572191,0.04305729211134201,0.007300784007432778,89.43416897596185,9.878786010284337,10,0.0,0.0
ssvi_temporal_graph,extrap_4,0.09772507820324568,0.05687097571640404,0.12089190274792733,0.06176489052251961,0.02608830537739546,89.91750982793066,11.50627099876661,10,0.0,0.0
ssvi_temporal_graph,extrap_40,0.07178927021194523,0.05125617343651528,0.08473302031048034,0.042198287564506776,0.007380036150012404,89.34072307791455,6.587667237364886,10,0.0,0.0
ssvi_temporal_graph,extrap_500,0.07156984818466992,0.050662023352195495,0.08468507841572191,0.04305729211134201,0.007300784007432778,89.43416897596185,9.878786010284337,10,0.0,0.0
ssvi_temporal_graph,extrap_8,0.07136717206691773,0.051280428604899606,0.08407621001283366,0.04202591001706295,0.005169209019553675,88.86060449829219,13.37181153511029,10,0.0,0.0
ssvi_temporal_graph,extrap_80,0.07047751672615357,0.04996605761399353,0.08335547540616524,0.040955439822357,0.007053810093605231,89.12805310304827,6.280653251267562,10,0.0,0.0
ssvi_temporal_graph,unif_10,0.050766459636192945,0.04409240790776832,0.05554193140994052,0.030248519826105102,0.00406257149612772,82.38705935425662,9.729487029604886,10,0.0,0.0
ssvi_temporal_graph,unif_100,0.03705621634286834,0.035264577217964346,0.038432624655428745,0.021310738008881513,0.002351920902374658,74.62460527163756,6.500662501376393,10,0.0,0.0
ssvi_temporal_graph,unif_2,0.07428238690203333,0.06352201750206905,0.08189591418900016,0.04810952679572336,0.008068789941017207,89.02816266030806,16.82125068726145,10,0.0,0.0
ssvi_temporal_graph,unif_20,0.04131993260806618,0.03853039070879313,0.04342758462119115,0.024247949374940278,0.002859978985155158,77.56976219630083,7.449346700188117,10,0.0,0.0
ssvi_temporal_graph,unif_200,0.03796622034307869,0.03592708105281409,0.0395254611845556,0.021700449826511037,0.0023321036642890065,73.90281626603081,6.285271826656859,10,0.0,0.0
ssvi_temporal_graph,unif_300,0.033544132807044665,0.03505073419789129,0.032285246393178965,0.02028148839200795,0.0023173470162724556,73.87703808725914,6.226476287482871,10,0.0,0.0
ssvi_temporal_graph,unif_4,0.07227604790973205,0.0729772163357838,0.07170883293918649,0.04810336991173825,0.008387033613288531,87.57491783205516,35.66197325350265,10,0.0,0.0
ssvi_temporal_graph,unif_40,0.03743285301237425,0.03439531614078869,0.03970108349587474,0.021111930169242274,0.002354931705583223,74.84371979119675,5.543213426138569,10,0.0,0.0
ssvi_temporal_graph,unif_500,0.045592840809504494,0.04715113747677725,0.044303673349504316,0.02743392472166813,0.004500948358992654,74.44738029258232,26.766771728179958,10,0.0,0.0
ssvi_temporal_graph,unif_8,0.04221766769439182,0.04383066182545296,0.040878263058257945,0.027457415968450766,0.0037981089278610208,81.75227170200425,10.232049404262515,10,0.0,0.0
ssvi_temporal_graph,unif_80,0.03686433442964932,0.034951867678754495,0.03832904907560303,0.021158241791548106,0.0023740800872374263,75.00161113617322,6.039013698843607,10,0.0,0.0
svi_temporal,extrap_10,0.1330400341034127,0.1598631163120446,0.10676856935379665,0.07166693788998449,0.01065398954999931,89.31494489914287,44.02331568169827,10,0.16771673263054837,8.850150557061125
svi_temporal,extrap_100,0.030024108119558714,0.025346501102810896,0.033303736607745854,0.020177453389241175,0.004407284772869736,78.22710575497841,12.34034745805953,10,0.0,0.7007217329117735
svi_temporal,extrap_2,0.3013294724421123,0.36164678917606763,0.24234809642831298,0.19991059520740515,0.04286624838440186,95.62737642585552,95.57767745447524,10,1.8313398910078107,10.701105653417645
svi_temporal,extrap_20,0.11825992948807579,0.1318190052879616,0.10614292861888043,0.05948361077656114,0.00946217666513622,86.41489978733003,41.492540721812595,10,0.22498505814256645,11.771685862691958
svi_temporal,extrap_200,0.029646200583839218,0.02539957434740524,0.03265496497539893,0.019937462996514898,0.004360716853578518,77.88554488625378,12.318756658097739,10,0.0,0.4415481029810298
svi_temporal,extrap_300,0.029650477865473597,0.025413718271806277,0.03265313812213912,0.01993768042511269,0.004360940404877926,77.88554488625378,12.32676604008175,10,0.0,0.4415481029810298
svi_temporal,extrap_4,0.1862881564188649,0.24204532107385512,0.12470743166884916,0.10073673647664867,0.01622084413620439,93.2944512470194,30.38155726526223,10,0.5597425972414123,8.313885124962361
svi_temporal,extrap_40,0.05525877622985535,0.06432583376435991,0.046733880362437925,0.027409449807345235,0.00579535436199341,79.9929110008378,23.63550252031466,10,0.0032123353678123997,4.334072944896116
svi_temporal,extrap_500,0.029650477865473597,0.025413718271806277,0.03265313812213912,0.01993768042511269,0.004360940404877926,77.88554488625378,12.32676604008175,10,0.0,0.4415481029810298
svi_temporal,extrap_8,0.16290549631230425,0.2025457178280498,0.12215370085332225,0.0917195791596544,0.012319342505526831,90.91963652767932,68.92759654076042,10,0.21044452181154796,11.48672933604336
svi_temporal,extrap_80,0.030682087944290802,0.02568904968902333,0.034162755693966096,0.020443093635154886,0.0043709214234519496,78.09499258877361,12.067777788774505,10,0.0,0.207007490213791
svi_temporal,unif_10,0.18777171769923187,0.23983342920423775,0.13193405813187806,0.10937349038413793,0.01822954173752271,94.2546884062641,59.536504160129866,10,0.0,19.084797500752785
svi_temporal,unif_100,0.03065282728335336,0.03895961314939991,0.02181505853542642,0.019553634705678145,0.002733819742328741,77.48598311529291,8.587123928094327,10,0.13148535608946718,3.0825363218909967
svi_temporal,unif_2,0.2718120165818303,0.35020587417463295,0.18649281084801586,0.15052385750421587,0.022712118954279468,94.41257975124057,55.172952149276284,10,0.0,10.590456564287866
svi_temporal,unif_20,0.17088186460299623,0.21669791675290048,0.12231557462128827,0.08640223544892343,0.01564832594680912,90.44274022040342,54.82874865904944,10,0.0,19.588270663956642
svi_temporal,unif_200,0.027727443333571824,0.03627208749728703,0.018173977172524412,0.017227284459518415,0.0024904265784628328,75.40117290713411,6.9774087194081815,10,0.6836528824510946,2.902359040951521
svi_temporal,unif_300,0.02839767400748579,0.03719216025367197,0.01854381138891943,0.017843004672463733,0.0025344980681928594,75.13372430237804,7.738525369163075,10,0.0032658393207054214,2.8900067750677505
svi_temporal,unif_4,0.3265508033452964,0.44013863069067644,0.19183669742670723,0.18404437004667049,0.02335001058002688,93.39111941741317,150.54219920827418,10,0.0,19.8666676076483
svi_temporal,unif_40,0.0909694529637466,0.11207357064568241,0.06956504491239797,0.0396600750185481,0.007039478036146619,79.3839015273571,46.014268629112564,10,0.0,9.147573208370972
svi_temporal,unif_500,0.02760352038678096,0.036053782012749426,0.018182394337709733,0.017421302314079214,0.0025295446839285318,75.09183476187407,7.364516749509627,10,0.3131755325503238,2.095628199337549
svi_temporal,unif_8,0.21056435099630547,0.27773675765615885,0.13429434944025676,0.12028533155096086,0.014557405728792036,94.20957659341367,62.233250283271175,10,0.0,14.031810825052697
svi_temporal,unif_80,0.04255148446186489,0.05104544814493465,0.03425079365125789,0.021485609904525887,0.00470563455235198,78.16266030804924,6.169749129857518,10,0.12594128653217662,6.337656202950919
svi_temporal_graph,extrap_10,0.16014661524550505,0.19706036308005212,0.12277337377787041,0.08795216551206521,0.011657843285369339,92.53399497325513,48.462606601320786,10,0.4603027959448472,16.142091990364346
svi_temporal_graph,extrap_100,0.03134325645428747,0.028827408141388317,0.03322334228246959,0.021397588170836843,0.004262643353413034,79.02622929690017,13.397856368430858,10,0.0,0.7822107422463114
svi_temporal_graph,extrap_2,0.29868652097609116,0.3593199143537184,0.2392078370873077,0.21171487203257044,0.042753986294505095,97.51562802088033,98.13178666311299,10,2.005174805707857,8.989344323998795
svi_temporal_graph,extrap_20,0.12664804531315518,0.14267111178074404,0.11215749758997436,0.0631371598503205,0.009869116237712286,87.83269961977186,45.122019177062626,10,0.4772597578454988,13.902019346582353
svi_temporal_graph,extrap_200,0.031072660445217577,0.028957818617797844,0.03266977967776888,0.021230300040162624,0.0042409973769370266,78.84255977315203,13.330517505314143,10,0.0,0.6176452875639867
svi_temporal_graph,extrap_300,0.031078077095457367,0.02897273002780713,0.03266846205847925,0.021230756795091583,0.004241057040520726,78.83289295611264,13.344054864638986,10,0.0,0.6207317073170732
svi_temporal_graph,extrap_4,0.2130442196487138,0.2821504637043722,0.1339635383637304,0.11918367575624517,0.017416896501042712,93.89701617580718,39.22774040607896,10,0.83708497015734,9.654684206564287
svi_temporal_graph,extrap_40,0.07355490553904596,0.08883520877592159,0.05848530752087965,0.037553783090655414,0.00668320222839323,82.44506025649288,29.468206013431036,10,0.006424670735624799,9.487696665161097
svi_temporal_graph,extrap_500,0.031078077095457367,0.02897273002780713,0.03266846205847925,0.021230756795091583,0.004241057040520726,78.83289295611264,13.344054864638986,10,0.0,0.6207317073170732
svi_temporal_graph,extrap_8,0.18459762605185323,0.23434629861123438,0.131769914301358,0.10542734817279147,0.0135109265029306,92.88522265901913,77.38222621221793,10,0.2683722714238848,14.24274879554351
svi_temporal_graph,extrap_80,0.031926052890446345,0.02890429172089227,0.0341565894030669,0.021593733916292844,0.004246959340551586,78.96500612231746,13.114705921462782,10,0.0,0.32029885576633543
svi_temporal_graph,unif_10,0.21495628661533653,0.27869654130853677,0.1448247251175521,0.12626117113741442,0.018977607178002513,94.71225107946124,70.38878165651647,10,0.03185668194261891,22.683896981330925
svi_temporal_graph,unif_100,0.03387172783944614,0.04259900402408898,0.024741175361047613,0.021635910150637972,0.0029830838086690966,76.60308049236322,10.217085117361057,10,0.19950361124735752,4.2173197079193026
svi_temporal_graph,unif_2,0.27484305510381973,0.35158432330840567,0.19232640657092684,0.15907419513522628,0.025153763861897657,95.27614874009151,55.99755912793463,10,0.0,8.689723539596505
svi_temporal_graph,unif_20,0.1925146519285823,0.25003559750868076,0.12903092946974065,0.09914963381886743,0.01632378966230078,91.06463878326996,62.38495087002427,10,0.0,23.471725383920507
svi_temporal_graph,unif_200,0.02940284977213674,0.03848808688072661,0.01923319706069513,0.018429622816081855,0.0026358710323862258,74.68260617387382,8.313486487618947,10,0.6745056087575594,2.6664201294790724
svi_temporal_graph,unif_300,0.030266421524183282,0.039711074425174915,0.019648785092855534,0.019125429233126053,0.002692074946350295,75.00483340851969,9.04662787740226,10,0.006458687341139649,3.2406711080999697
svi_temporal_graph,unif_4,0.28383572888034847,0.37972330764928436,0.171873881193945,0.16458200145040935,0.02145637683573402,93.39756396210608,110.93606462489453,10,0.0,16.43715371875941
svi_temporal_graph,unif_40,0.12028473448240705,0.1489643838258556,0.09097375900672473,0.05346579688299441,0.008569626216267405,82.02294257910678,62.32898792040118,10,0.0,13.239792231255645
svi_temporal_graph,unif_500,0.029508379961255896,0.038653566709994196,0.01925828672965019,0.018706874400016504,0.002684394958007856,74.824386157118,8.71297410246582,10,0.3098907298026272,1.9064814814814817
svi_temporal_graph,unif_8,0.22494595351399974,0.2953489648252918,0.14569517579094451,0.13328414634294738,0.016396198056990205,94.61880518141393,69.72648928066047,10,0.0,17.792650933453782
svi_temporal_graph,unif_80,0.053149450078745594,0.06368517994286653,0.04286937860115201,0.025940789066349498,0.00521613576988369,79.13578655667978,7.697353284476465,10,0.12594128653217662,7.486860132490214
