model,day,split,sq,n,abs,sq_liquid,n_liquid,sq_illiquid,n_illiquid,call_sq,call_n,call_oob,call_oob_spread_sum,butterfly_pct,calendar_pct
bspline_temporal_interp,958,unif_8,20.490791776944334,3169,149.2039204785014,12.999450743868838,1450,7.491341033075495,1719,0.09381535393568526,3169,2638,50458.490248339425,0.0,1.25
bspline_temporal_interp,959,unif_8,16.611737226043417,3144,136.10687868989677,6.953035333754473,1402,9.658701892288946,1742,0.07841135965986556,3144,2648,42258.796756980955,0.15903307888040713,0.0
bspline_temporal_interp,960,unif_8,16.319667090212047,3132,134.51624374414803,6.300300401598117,1349,10.01936668861393,1783,0.07423262074478493,3132,2628,35468.90065838911,0.15964240102171137,0.4012345679012346
bspline_temporal_interp,961,unif_8,17.49686079377909,3133,146.06548615623456,7.482741494158418,1357,10.014119299620672,1776,0.08605490827507163,3133,2720,40810.0644787636,0.0,0.0
bspline_temporal_interp,962,unif_8,10.808757089684384,3063,119.04412134429816,5.3731757770223965,1359,5.435581312661988,1704,0.08623198075339306,3063,2523,41827.75251716051,0.0,0.0
bspline_temporal_interp,963,unif_8,9.860126069371342,3041,117.85887977879835,5.312791277427709,1351,4.547334791943632,1690,0.08874247602627991,3041,2488,31416.086914900206,0.06576783952647156,0.0
bspline_temporal_interp,964,unif_8,10.903105086419258,3070,125.25343182709568,4.877991388653169,1348,6.025113697766089,1722,0.0994955480271746,3070,2636,37881.138586585934,0.0,0.0
bspline_temporal_interp,965,unif_8,12.41187465060306,3062,130.13342992888272,4.617410864692747,1281,7.794463785910313,1781,0.09853215313288353,3062,2682,48522.510067245756,0.06531678641410843,0.0
bspline_temporal_interp,966,unif_8,16.988794482160298,3113,148.10252752577648,6.15384623539724,1487,10.83494824676306,1626,0.12047578188294353,3113,2748,59290.35402333394,0.32123353678123995,0.0
bspline_temporal_interp,957,extrap_8,18.354635326380247,3107,137.7466454169212,6.186079399212449,1427,12.168555927167795,1680,0.06183595249677275,3107,2589,32795.34703639302,0.0,0.43209876543209874
bspline_temporal_interp,958,extrap_8,17.787053665971637,3169,133.69058095688365,3.5844658409270322,1450,14.202587825044604,1719,0.05954575041502903,3169,2682,42325.55492718582,0.0,0.625
bspline_temporal_interp,959,extrap_8,18.92007170626009,3144,141.67095573314566,3.4132161257339177,1402,15.506855580526171,1742,0.08141680066818967,3144,2721,40077.97066878987,0.2862595419847328,0.0
bspline_temporal_interp,960,extrap_8,18.962337665274525,3132,140.7307237982949,2.752286380608201,1349,16.210051284666328,1783,0.0750504560204162,3132,2774,34181.32160952818,0.22349936143039592,0.0
bspline_temporal_interp,961,extrap_8,17.76502351424951,3133,132.12737774262797,2.923441209011485,1357,14.841582305238028,1776,0.05268727997553934,3133,2716,34352.49268076248,0.31938677738741617,0.0
bspline_temporal_interp,962,extrap_8,10.536292965542588,3063,104.67788571199866,1.910853976350019,1359,8.62543898919257,1704,0.061683306849688126,3063,2531,36466.87877371706,0.6533812479581836,0.0
bspline_temporal_interp,963,extrap_8,8.987172842770542,3041,99.81279401799677,1.9603137056101159,1351,7.026859137160425,1690,0.06205010087243752,3041,2502,26321.98887959294,0.49325879644853665,0.0
bspline_temporal_interp,964,extrap_8,12.200549742691557,3070,117.19503954282236,2.1663966257216876,1348,10.034153116969868,1722,0.07224044048406232,3070,2681,31102.15451769624,0.2932551319648094,0.0
bspline_temporal_interp,965,extrap_8,13.48901990182097,3062,118.77582001502951,1.7981220177051127,1281,11.690897884115856,1781,0.06677461486467857,3062,2671,39981.46747923418,0.1959503592423253,0.0
bspline_temporal_interp,966,extrap_8,17.736266637693106,3113,137.70857322058157,2.8363030741478683,1487,14.89996356354524,1626,0.08711744328108512,3113,2805,45367.26382393026,1.2849341471249598,0.0
bspline_temporal_interp,957,unif_10,17.66171685870333,3107,144.0217850589234,11.11590562149734,1427,6.545811237205987,1680,0.07997601616280428,3107,2563,33464.73674875935,0.3862246540070808,2.4691358024691357
bspline_temporal_interp,958,unif_10,15.269641953838795,3169,133.95475791888924,7.465265461454524,1450,7.80437649238427,1719,0.07088491003980063,3169,2602,36275.76748393027,0.4417797412432944,0.0
bspline_temporal_interp,959,unif_10,16.164198564808,3144,138.17095291073403,6.847727522987358,1402,9.316471041820645,1742,0.0776691167164674,3144,2686,49550.97693694748,0.34987277353689566,0.46296296296296297
bspline_temporal_interp,960,unif_10,14.082592863977592,3132,125.65449311886206,4.374368006984973,1349,9.708224856992619,1783,0.05863274242266791,3132,2608,33913.34659651672,0.41507024265644954,0.0
bspline_temporal_interp,961,unif_10,13.399005986441695,3133,123.09005543982963,4.680084935532257,1357,8.71892105090944,1776,0.053059376062393776,3133,2672,34220.410255159695,0.47908016608112425,0.0
bspline_temporal_interp,962,unif_10,9.31738206863352,3063,111.6351386170332,5.020261795134026,1359,4.297120273499495,1704,0.06829004521791418,3063,2566,39061.53938584805,0.5880431231623653,0.0
bspline_temporal_interp,963,unif_10,8.488812993449923,3041,109.29512712397691,4.708349890093881,1351,3.780463103356042,1690,0.07062967846179385,3041,2516,30340.21902699748,0.49325879644853665,0.0
bspline_temporal_interp,964,unif_10,10.27625895303947,3070,122.82264780511935,4.588708806828661,1348,5.68755014621081,1722,0.08381490259535776,3070,2692,35791.969812221876,0.5539263603779733,0.0
bspline_temporal_interp,965,unif_10,10.850050914571192,3062,120.58645022443858,4.057039578386982,1281,6.793011336184212,1781,0.08670041514412972,3062,2604,47918.30374232486,0.457217504898759,0.0
bspline_temporal_interp,966,unif_10,15.370497699632057,3113,143.85899187783616,6.039488988839045,1487,9.331008710793009,1626,0.1123818800539283,3113,2796,71295.54383860278,0.8673305493093479,0.6402439024390244
bspline_temporal_interp,957,extrap_10,13.54930549409519,3107,125.63287089393873,4.032426041330733,1427,9.516879452764456,1680,0.07313871590202317,3107,2609,37114.73993188306,0.3540392661731574,1.0802469135802468
bspline_temporal_interp,958,extrap_10,15.922790222545586,3169,126.07858818247644,3.0291378030660763,1450,12.893652419479512,1719,0.06039741086300155,3169,2654,35061.337486237746,0.347112653834017,0.71875
bspline_temporal_interp,959,extrap_10,16.94359223185288,3144,132.23680549410514,2.668711389469544,1402,14.274880842383338,1742,0.07330856826423154,3144,2721,30437.586138688017,0.44529262086513993,0.0
bspline_temporal_interp,960,extrap_10,17.110428107506287,3132,130.9665395044369,2.1721299962924907,1349,14.938298111213793,1783,0.06445273308287479,3132,2723,24637.82202487222,0.41507024265644954,0.0
bspline_temporal_interp,961,extrap_10,15.809568015020162,3133,123.98668078976736,2.228332169525309,1357,13.581235845494852,1776,0.04933330512766786,3133,2727,26438.373963863327,0.35132545512615776,0.0
bspline_temporal_interp,962,extrap_10,9.121451427565347,3063,98.94804448920941,1.660429147286701,1359,7.461022280278645,1704,0.055389612131845255,3063,2534,28423.32349738773,0.5880431231623653,0.0
bspline_temporal_interp,963,extrap_10,7.650294836307305,3041,93.555133664027,1.5439030844282482,1351,6.106391751879057,1690,0.055265606231307406,3041,2525,21240.243700874147,0.5590266359750082,0.0
bspline_temporal_interp,964,extrap_10,10.386066557641355,3070,108.99845049706799,1.7333121007307812,1348,8.652754456910575,1722,0.06533716635370677,3070,2758,25278.005480802884,0.4235907461713913,0.0
bspline_temporal_interp,965,extrap_10,11.573104984567257,3062,111.11639070206954,1.362619268044962,1281,10.210485716522296,1781,0.05551108187866699,3062,2744,32474.420182377784,0.3919007184846506,0.0
bspline_temporal_interp,966,extrap_10,15.156952450577936,3113,127.74472943239881,2.354793386751786,1487,12.802159063826151,1626,0.07391446702359827,3113,2849,40118.67753587667,0.8030838419530999,0.0
bspline_temporal_interp,957,unif_20,10.883137261872594,3107,105.35012725825163,6.004651217834828,1427,4.878486044037765,1680,0.03716902521454842,3107,2495,27109.218747621104,0.0643707756678468,3.271604938271605
bspline_temporal_interp,958,unif_20,8.84400068829885,3169,94.90685017931293,2.847056304858266,1450,5.996944383440587,1719,0.024299617397939816,3169,2404,29185.033709565694,0.09466708740927737,1.9375
bspline_temporal_interp,959,unif_20,9.432909507860964,3144,94.99574669091047,2.3021515614907506,1402,7.130757946370215,1742,0.030866381640938807,3144,2535,24387.66595897283,0.0,0.0
bspline_temporal_interp,960,unif_20,8.330035481810928,3132,89.22858043530152,1.801583491131554,1349,6.5284519906793745,1783,0.025664590861601513,3132,2571,20127.198960083075,0.06385696040868455,0.30864197530864196
bspline_temporal_interp,961,unif_20,8.799896601968173,3133,93.09369979810451,3.250974781189438,1357,5.548921820778736,1776,0.022639813093900587,3133,2475,27697.505571870708,0.09581603321622485,0.7098765432098766
bspline_temporal_interp,962,unif_20,5.480851047901163,3063,75.36540760544965,2.3651088936405773,1359,3.115742154260586,1704,0.02315109504080328,3063,2249,26380.81123174635,0.03266906239790918,0.0
bspline_temporal_interp,963,unif_20,4.575005351600085,3041,71.90024753088495,2.3295058250682152,1351,2.2454995265318702,1690,0.02338752489986492,3041,2253,19826.961427412883,0.19730351857941467,0.0
bspline_temporal_interp,964,unif_20,5.438237198678225,3070,82.77239843760707,2.147738702166125,1348,3.2904984965121002,1722,0.03629085077802541,3070,2473,27655.487586349023,0.4235907461713913,0.0
bspline_temporal_interp,965,unif_20,6.3561642120635335,3062,85.32697245016813,2.19419382616581,1281,4.161970385897724,1781,0.03231452961415167,3062,2462,36514.25562254895,0.457217504898759,0.03048780487804878
bspline_temporal_interp,966,unif_20,9.751194553005162,3113,102.55898154511911,3.404893829722289,1487,6.346300723282871,1626,0.05260650546647497,3113,2529,38214.870330077865,0.35335689045936397,1.7073170731707317
bspline_temporal_interp,957,extrap_20,11.61167594700734,3107,112.22119801191891,3.258264065542997,1427,8.353411881464345,1680,0.0587142279530249,3107,2559,28192.125170693023,0.5149662053427744,0.15432098765432098
bspline_temporal_interp,958,extrap_20,12.336833910662278,3169,108.33171525791681,2.3169701400701315,1450,10.019863770592146,1719,0.05530789031081667,3169,2584,28194.631436575903,0.25244556642473964,0.0
bspline_temporal_interp,959,extrap_20,13.188185151773638,3144,115.54500667041214,1.871974270276253,1402,11.316210881497385,1742,0.06613279692523254,3144,2698,25441.89418346029,0.6361323155216285,0.12345679012345678
bspline_temporal_interp,960,extrap_20,13.537268685651885,3132,113.82430854073885,1.4255476971877585,1349,12.111720988464125,1783,0.05750481954662974,3132,2738,17322.88815830918,1.1174968071519795,0.6172839506172839
bspline_temporal_interp,961,extrap_20,12.05671201579124,3133,105.36451896633744,1.4547973523525373,1357,10.601914663438704,1776,0.04141804914792373,3133,2751,17973.455230704672,0.8942829766847652,0.0
bspline_temporal_interp,962,extrap_20,7.040390680981937,3063,82.55138801959188,1.0669121631100678,1359,5.973478517871869,1704,0.043254569867699114,3063,2521,20011.939874005475,1.1760862463247306,0.0
bspline_temporal_interp,963,extrap_20,5.660585971356568,3041,75.15444008181066,0.9621606943808818,1351,4.698425276975684,1690,0.04013533719315212,3041,2410,14422.9468925658,1.3811246300559026,0.0
bspline_temporal_interp,964,extrap_20,7.88734180257863,3070,87.51047215396765,1.0206236290039776,1348,6.866718173574652,1722,0.043903834158320935,3070,2573,16480.598905116407,1.4011078527207559,0.3048780487804878
bspline_temporal_interp,965,extrap_20,8.913436660433666,3062,88.97971914584288,0.8273070041699306,1281,8.086129656263736,1781,0.03737926899234375,3062,2560,20222.76854405911,1.4696276943174396,0.0
bspline_temporal_interp,966,extrap_20,11.311659697274871,3113,100.35539879806853,1.1597473350133665,1487,10.151912362261504,1626,0.048034882136285637,3113,2625,24101.406858935465,1.7989078059749437,0.12195121951219512
bspline_temporal_interp,957,unif_40,6.194489014126814,3107,73.17036543395345,2.9829223231505435,1427,3.2115666909762703,1680,0.018296996520232967,3107,2229,9781.546710389955,0.1931123270035404,1.4814814814814814
bspline_temporal_interp,958,unif_40,5.990255545498332,3169,65.84125158640875,1.809927288199097,1450,4.180328257299235,1719,0.00852738811375864,3169,2177,10306.937060055388,0.3786683496371095,0.0
bspline_temporal_interp,959,unif_40,6.944112269121256,3144,73.32760150803279,1.6553323586704187,1402,5.288779910450837,1742,0.019845623389849687,3144,2326,18382.820927535173,0.15903307888040713,0.5555555555555556
bspline_temporal_interp,960,unif_40,5.863502209807536,3132,65.21602441506279,1.0257295795002959,1349,4.83777263030724,1783,0.013001443809021665,3132,2259,12204.747635669399,0.351213282247765,0.21604938271604937
bspline_temporal_interp,961,unif_40,4.944480606681447,3133,63.14046132645605,1.1776618589788364,1357,3.7668187477026107,1776,0.008828293216454751,3133,2286,14164.635517970848,0.35132545512615776,0.2777777777777778
bspline_temporal_interp,962,unif_40,2.62501612619171,3063,47.77308752009876,0.8655101379344854,1359,1.7595059882572244,1704,0.009590303638316616,3063,2012,14639.03799578093,0.359359686377001,0.0
bspline_temporal_interp,963,unif_40,2.209394351844623,3041,47.49140201851682,1.1496457913807363,1351,1.0597485604638863,1690,0.017504900215251543,3041,2004,15335.42407251168,0.4603748766853009,0.6790123456790124
bspline_temporal_interp,964,unif_40,2.9200016891734535,3070,57.969240306206025,1.1142536321322516,1348,1.8057480570412023,1722,0.020322998133756796,3070,2388,17381.30007060984,0.35842293906810035,0.03048780487804878
bspline_temporal_interp,965,unif_40,3.6594811986356603,3062,61.53915092816669,1.0762214202464317,1281,2.583259778389229,1781,0.015237021123199673,3062,2378,20790.36214384441,0.48987589810581317,0.0
bspline_temporal_interp,966,unif_40,5.615203589022955,3113,73.3829096893647,1.7051705246922693,1487,3.9100330643306864,1626,0.028863820559042033,3113,2441,22261.07625680465,0.48185030517185995,0.0
bspline_temporal_interp,957,extrap_40,6.34032708619052,3107,78.672874482684,1.8486889652365015,1427,4.491638120954018,1680,0.03706849819466079,3107,2315,12510.054355727656,0.5471515931766978,0.0
bspline_temporal_interp,958,extrap_40,6.268434518559826,3169,73.61259473749274,1.0006196401184329,1450,5.267814878441393,1719,0.03477993327247272,3169,2361,12932.247366004216,0.7257810034711265,0.0
bspline_temporal_interp,959,extrap_40,7.405500422740317,3144,79.85372950041146,0.916556492873394,1402,6.488943929866925,1742,0.03987559122178662,3144,2459,11520.461472417854,1.11323155216285,0.0
bspline_temporal_interp,960,extrap_40,7.554818448005016,3132,76.01343714410477,0.6391425926106646,1349,6.915675855394351,1783,0.03389412346599515,3132,2365,10553.63435655332,1.277139208173691,0.0
bspline_temporal_interp,961,extrap_40,6.567309186702681,3133,71.71606205388154,0.6293484218259618,1357,5.937960764876719,1776,0.026591458866410605,3133,2490,10242.075875649656,1.1817310763334399,0.0
bspline_temporal_interp,962,extrap_40,3.758613274146726,3063,55.93578954977283,0.47445404045781026,1359,3.2841592336889156,1704,0.0298747251881835,3063,2267,10826.069489339887,1.2414243711205488,0.0
bspline_temporal_interp,963,extrap_40,3.2386804358140755,3041,54.031771770901656,0.42451312054323526,1351,2.8141673152708404,1690,0.03212899720809101,3041,2209,9309.284195163787,1.4468924695823742,0.0
bspline_temporal_interp,964,extrap_40,4.804854531224331,3070,66.17163217964995,0.5349230080619434,1348,4.269931523162388,1722,0.03909113621430498,3070,2436,11257.391728990897,1.5640273704789833,0.0
bspline_temporal_interp,965,extrap_40,5.395138664005285,3062,69.29723642707609,0.45568265400030605,1281,4.93945601000498,1781,0.0373784224167622,3062,2558,14848.587769909356,1.6982364467668192,0.0
bspline_temporal_interp,966,extrap_40,8.326695020258265,3113,84.06872184596408,0.7206780127439458,1487,7.606017007514319,1626,0.0483823095376229,3113,2651,19390.79142187215,2.6019916479280436,0.03048780487804878
bspline_temporal_interp,957,unif_80,2.573647437732714,3107,46.98961567928057,1.4202655519787957,1427,1.1533818857539182,1680,0.011373845808767456,3107,1986,6203.619529081799,0.482780817508851,0.8641975308641975
bspline_temporal_interp,958,unif_80,2.418586170943027,3169,39.83190533779102,0.8255756474124109,1450,1.5930105235306171,1719,0.004403257258503093,3169,1760,7285.363476437974,0.41022404544020197,0.25
bspline_temporal_interp,959,unif_80,1.9388117006910341,3144,40.604962143580046,0.5825900385242181,1402,1.3562216621668162,1742,0.009044293080974559,3144,1922,6462.571193998569,0.5089058524173028,0.0
bspline_temporal_interp,960,unif_80,2.276228581726486,3132,37.06775167560638,0.36281366391294984,1349,1.9134149178135358,1783,0.005828542087723957,3132,1836,5538.6303994383,0.4789272030651341,0.0
bspline_temporal_interp,961,unif_80,1.931566800799824,3133,42.128864711818906,0.5605012833677241,1357,1.3710655174320998,1776,0.005275933964931033,3133,2055,8556.053484820899,0.3832641328648994,0.24691358024691357
bspline_temporal_interp,962,unif_80,1.2484426072107164,3063,33.2715022687299,0.38328905679850883,1359,0.8651535504122078,1704,0.0054464247469461526,3063,1788,9499.942707963855,0.7840574975498203,0.0
bspline_temporal_interp,963,unif_80,1.0635519837211034,3041,34.900689621599106,0.5463530617878398,1351,0.5171989219332638,1690,0.006510287160359973,3041,1826,7103.327605585293,0.7563301545544229,0.5555555555555556
bspline_temporal_interp,964,unif_80,1.4695108059687472,3070,42.39257162285847,0.5923725936217644,1348,0.8771382123469827,1722,0.009846430478966276,3070,2140,8260.607303283035,0.6842619745845552,0.0
bspline_temporal_interp,965,unif_80,1.9889098385728148,3062,45.136466767343016,0.5351841400947538,1281,1.453725698478061,1781,0.007938159705068832,3062,2177,11594.942577683076,0.7838014369693012,0.0
bspline_temporal_interp,966,unif_80,3.2132366148055946,3113,54.66182580137647,0.7129288213013423,1487,2.500307793504252,1626,0.014879462635598925,3113,2330,14066.185706208335,1.0279473176999678,0.6402439024390244
bspline_temporal_interp,957,extrap_80,3.16246764198993,3107,57.58182613771591,0.8121182968487672,1427,2.350349345141163,1680,0.029207118942747183,3107,2201,10586.662721321558,0.9977470228516253,0.0
bspline_temporal_interp,958,extrap_80,3.253887695302532,3169,53.24870751587342,0.4796992417466244,1450,2.774188453555908,1719,0.03025765193219162,3169,2142,11378.369616873584,1.0097822656989586,0.0
bspline_temporal_interp,959,extrap_80,3.9412028957207186,3144,57.0641596084182,0.4433611964449906,1402,3.497841699275728,1742,0.029996039799369052,3144,2216,10262.563175264548,1.7493638676844783,0.0
bspline_temporal_interp,960,extrap_80,4.371580794785501,3132,54.8591759813082,0.2806579408414837,1349,4.0909228539440186,1783,0.027649633874983936,3132,2141,9201.06973809868,1.7560664112388251,0.21604938271604937
bspline_temporal_interp,961,extrap_80,3.8504571858122154,3133,54.13837460102771,0.31256601966598296,1357,3.5378911661462324,1776,0.026938630309029845,3133,2272,10324.742042819513,1.7885659533695304,0.0
bspline_temporal_interp,962,extrap_80,2.2091002754923816,3063,43.4466248186431,0.2572412006408064,1359,1.9518590748515752,1704,0.030203257564007907,3063,1980,11299.491206156707,1.829467494282914,0.0
bspline_temporal_interp,963,extrap_80,1.9658623254302952,3041,44.411826022351335,0.23184586396710774,1351,1.7340164614631874,1690,0.03429746692402604,3041,2019,9394.782217125394,2.1703387043735614,0.0
bspline_temporal_interp,964,extrap_80,3.0139652764331846,3070,55.38077472811828,0.34279441076195677,1348,2.6711708656712276,1722,0.042247592095272825,3070,2252,11890.155800352404,2.541544477028348,0.0
bspline_temporal_interp,965,extrap_80,3.4355843442903926,3062,58.01231133865238,0.2897473295608535,1281,3.1458370147295396,1781,0.04366178713512768,3062,2380,15467.488043809366,3.200522534291313,0.0
bspline_temporal_interp,966,extrap_80,5.858685924062923,3113,71.60043171246329,0.4246677822718822,1487,5.434018141791041,1626,0.055199186362944,3113,2568,20634.77140982548,3.8869257950530036,0.0
bspline_temporal_interp,957,unif_100,2.2080986914122205,3107,41.46984531032405,1.1616623141018783,1427,1.0464363773103431,1680,0.008765577416461948,3107,1931,5164.779402575783,0.643707756678468,0.5246913580246914
bspline_temporal_interp,958,unif_100,2.0261998676388577,3169,34.662306635849106,0.6175332624571731,1450,1.408666605181685,1719,0.003307849223961202,3169,1700,5801.954665302024,0.41022404544020197,0.09375
bspline_temporal_interp,959,unif_100,1.7718221462924693,3144,36.3278822469677,0.5051885979283071,1402,1.2666335483641622,1742,0.006941898905902617,3144,1800,5397.64929130804,0.6679389312977099,0.0
bspline_temporal_interp,960,unif_100,1.5253656675347993,3132,32.08191507433347,0.3106563856711916,1349,1.2147092818636076,1783,0.0043754714907791896,3132,1633,4805.053510343806,0.41507024265644954,0.0
bspline_temporal_interp,961,unif_100,1.3166910372229563,3133,36.38174537442893,0.41649666451306305,1357,0.9001943727098932,1776,0.0045634540901725315,3133,1936,6614.752662286892,0.4471414883423826,0.0
bspline_temporal_interp,962,unif_100,0.9987213681656165,3063,29.22121740989186,0.3311143008442376,1359,0.667607067321379,1704,0.004438245142223051,3063,1633,8099.1685828476875,0.718719372754002,0.0
bspline_temporal_interp,963,unif_100,0.8491379329268899,3041,31.50397929418657,0.4684346880843049,1351,0.38070324484258494,1690,0.0054208832119805265,3041,1756,6157.887204739436,0.7563301545544229,0.0
bspline_temporal_interp,964,unif_100,1.2969776035810725,3070,39.27629663801562,0.6585322961300077,1348,0.6384453074510648,1722,0.009280907138925962,3070,2083,7256.719515314877,0.5213424568263278,0.0
bspline_temporal_interp,965,unif_100,2.036399250537131,3062,44.48253663564378,0.6257055814055728,1281,1.4106936691315584,1781,0.007034331246195941,3062,2153,10483.971122293406,0.8164598301763554,0.0
bspline_temporal_interp,966,unif_100,2.7495002926206475,3113,49.973139982556944,0.5510221871802133,1487,2.1984781054404343,1626,0.012945337484317362,3113,2239,12462.809560517351,0.578220366206232,0.0
bspline_temporal_interp,957,extrap_100,2.9183192639471214,3107,54.68784515853507,0.8236622228966233,1427,2.094657041050498,1680,0.029345167609735556,3107,2170,9688.258587696788,1.0943031863533956,0.0
bspline_temporal_interp,958,extrap_100,2.9834896126165398,3169,50.55577702318857,0.463805165717431,1450,2.5196844468991086,1719,0.03035190917199177,3169,2126,10817.961865904688,1.167560744714421,0.0
bspline_temporal_interp,959,extrap_100,3.608550124132063,3144,53.76030372182964,0.4220924694204322,1402,3.1864576547116314,1742,0.029784024244815046,3144,2145,9481.938077678027,1.6539440203562341,0.0
bspline_temporal_interp,960,extrap_100,3.976159870797514,3132,51.79310630823551,0.24196451179843134,1349,3.734195358999083,1783,0.027747730590965098,3132,2059,8827.75673220009,1.9795657726692208,0.0
bspline_temporal_interp,961,extrap_100,3.3803920117193633,3133,50.092320631237925,0.23375686831483497,1357,3.1466351434045285,1776,0.02860813914276936,3133,2198,9566.263796096271,2.076014053018205,0.0
